87.310242 11862.709961 -1.#IND00 -1.#IND00 
87.320244 11862.709961 -1.#IND00 -1.#IND00 
87.330246 11862.709961 -1.#IND00 -1.#IND00 
87.340248 11862.709961 -1.#IND00 -1.#IND00 
87.350250 11862.709961 -1.#IND00 -1.#IND00 
87.360252 11862.709961 -1.#IND00 -1.#IND00 
87.370255 11862.709961 -1.#IND00 -1.#IND00 
87.380257 11862.709961 -1.#IND00 -1.#IND00 
87.390259 11862.709961 -1.#IND00 -1.#IND00 
87.400261 11862.709961 -1.#IND00 -1.#IND00 
87.410263 11862.709961 -1.#IND00 -1.#IND00 
87.420265 11862.709961 -1.#IND00 -1.#IND00 
87.430267 11862.709961 -1.#IND00 -1.#IND00 
87.440269 11862.709961 -1.#IND00 -1.#IND00 
87.450272 11862.709961 -1.#IND00 -1.#IND00 
87.460274 11862.709961 -1.#IND00 -1.#IND00 
87.470276 11862.709961 -1.#IND00 -1.#IND00 
87.480278 11862.709961 -1.#IND00 -1.#IND00 
87.490280 11862.709961 -1.#IND00 -1.#IND00 
87.500282 11862.709961 -1.#IND00 -1.#IND00 
87.510284 11862.709961 -1.#IND00 -1.#IND00 
87.520287 11862.709961 -1.#IND00 -1.#IND00 
87.530289 11862.709961 -1.#IND00 -1.#IND00 
87.540291 11862.709961 -1.#IND00 -1.#IND00 
87.550293 11862.709961 -1.#IND00 -1.#IND00 
87.560295 11862.709961 -1.#IND00 -1.#IND00 
87.570297 11862.709961 -1.#IND00 -1.#IND00 
87.580299 11862.709961 -1.#IND00 -1.#IND00 
87.590302 11862.709961 -1.#IND00 -1.#IND00 
87.600304 11862.709961 -1.#IND00 -1.#IND00 
87.610306 11862.709961 -1.#IND00 -1.#IND00 
87.620308 11862.709961 -1.#IND00 -1.#IND00 
87.630310 11862.709961 -1.#IND00 -1.#IND00 
87.640312 11862.709961 -1.#IND00 -1.#IND00 
87.650314 11862.709961 -1.#IND00 -1.#IND00 
87.660316 11862.709961 -1.#IND00 -1.#IND00 
87.670319 11862.709961 -1.#IND00 -1.#IND00 
87.680321 11862.709961 -1.#IND00 -1.#IND00 
87.690323 11862.709961 -1.#IND00 -1.#IND00 
87.700325 11862.709961 -1.#IND00 -1.#IND00 
87.710327 11862.709961 -1.#IND00 -1.#IND00 
87.720329 11862.709961 -1.#IND00 -1.#IND00 
87.730331 11862.709961 -1.#IND00 -1.#IND00 
87.740334 11862.709961 -1.#IND00 -1.#IND00 
87.750336 11862.709961 -1.#IND00 -1.#IND00 
87.760338 11862.709961 -1.#IND00 -1.#IND00 
87.770340 11862.709961 -1.#IND00 -1.#IND00 
87.780342 11862.709961 -1.#IND00 -1.#IND00 
87.790344 11862.709961 -1.#IND00 -1.#IND00 
87.800346 11862.709961 -1.#IND00 -1.#IND00 
87.810349 11862.709961 -1.#IND00 -1.#IND00 
87.820351 11862.709961 -1.#IND00 -1.#IND00 
87.830353 11862.709961 -1.#IND00 -1.#IND00 
87.840355 11862.709961 -1.#IND00 -1.#IND00 
87.850357 11862.709961 -1.#IND00 -1.#IND00 
87.860359 11862.709961 -1.#IND00 -1.#IND00 
87.870361 11862.709961 -1.#IND00 -1.#IND00 
87.880363 11862.709961 -1.#IND00 -1.#IND00 
87.890366 11862.709961 -1.#IND00 -1.#IND00 
87.900368 11862.709961 -1.#IND00 -1.#IND00 
87.910370 11862.709961 -1.#IND00 -1.#IND00 
87.920372 11862.709961 -1.#IND00 -1.#IND00 
87.930374 11862.709961 -1.#IND00 -1.#IND00 
87.940376 11862.709961 -1.#IND00 -1.#IND00 
87.950378 11862.709961 -1.#IND00 -1.#IND00 
87.960381 11862.709961 -1.#IND00 -1.#IND00 
87.970383 11862.709961 -1.#IND00 -1.#IND00 
87.980385 11862.709961 -1.#IND00 -1.#IND00 
87.990387 11862.709961 -1.#IND00 -1.#IND00 
88.000389 11862.709961 -1.#IND00 -1.#IND00 
88.010391 11862.709961 -1.#IND00 -1.#IND00 
88.020393 11862.709961 -1.#IND00 -1.#IND00 
88.030396 11862.709961 -1.#IND00 -1.#IND00 
88.040398 11862.709961 -1.#IND00 -1.#IND00 
88.050400 11862.709961 -1.#IND00 -1.#IND00 
88.060402 11862.709961 -1.#IND00 -1.#IND00 
88.070404 11862.709961 -1.#IND00 -1.#IND00 
88.080406 11862.709961 -1.#IND00 -1.#IND00 
88.090408 11862.709961 -1.#IND00 -1.#IND00 
88.100410 11862.709961 -1.#IND00 -1.#IND00 
88.110413 11862.709961 -1.#IND00 -1.#IND00 
88.120415 11862.709961 -1.#IND00 -1.#IND00 
88.130417 11862.709961 -1.#IND00 -1.#IND00 
88.140419 11862.709961 -1.#IND00 -1.#IND00 
88.150421 11862.709961 -1.#IND00 -1.#IND00 
88.160423 11862.709961 -1.#IND00 -1.#IND00 
88.170425 11862.709961 -1.#IND00 -1.#IND00 
88.180428 11862.709961 -1.#IND00 -1.#IND00 
88.190430 11862.709961 -1.#IND00 -1.#IND00 
88.200432 11862.709961 -1.#IND00 -1.#IND00 
88.210434 11862.709961 -1.#IND00 -1.#IND00 
88.220436 11862.709961 -1.#IND00 -1.#IND00 
88.230438 11862.709961 -1.#IND00 -1.#IND00 
88.240440 11862.709961 -1.#IND00 -1.#IND00 
88.250443 11862.709961 -1.#IND00 -1.#IND00 
88.260445 11862.709961 -1.#IND00 -1.#IND00 
88.270447 11862.709961 -1.#IND00 -1.#IND00 
88.280449 11862.709961 -1.#IND00 -1.#IND00 
88.290451 11862.709961 -1.#IND00 -1.#IND00 
88.300453 11862.709961 -1.#IND00 -1.#IND00 
88.310455 11862.709961 -1.#IND00 -1.#IND00 
88.320457 11862.709961 -1.#IND00 -1.#IND00 
88.330460 11862.709961 -1.#IND00 -1.#IND00 
88.340462 11862.709961 -1.#IND00 -1.#IND00 
88.350464 11862.709961 -1.#IND00 -1.#IND00 
88.360466 11862.709961 -1.#IND00 -1.#IND00 
88.370468 11862.709961 -1.#IND00 -1.#IND00 
88.380470 11862.709961 -1.#IND00 -1.#IND00 
88.390472 11862.709961 -1.#IND00 -1.#IND00 
88.400475 11862.709961 -1.#IND00 -1.#IND00 
88.410477 11862.709961 -1.#IND00 -1.#IND00 
88.420479 11862.709961 -1.#IND00 -1.#IND00 
88.430481 11862.709961 -1.#IND00 -1.#IND00 
88.440483 11862.709961 -1.#IND00 -1.#IND00 
88.450485 11862.709961 -1.#IND00 -1.#IND00 
88.460487 11862.709961 -1.#IND00 -1.#IND00 
88.470490 11862.709961 -1.#IND00 -1.#IND00 
88.480492 11862.709961 -1.#IND00 -1.#IND00 
88.490494 11862.709961 -1.#IND00 -1.#IND00 
88.500496 11862.709961 -1.#IND00 -1.#IND00 
88.510498 11862.709961 -1.#IND00 -1.#IND00 
88.520500 11862.709961 -1.#IND00 -1.#IND00 
88.530502 11862.709961 -1.#IND00 -1.#IND00 
88.540504 11862.709961 -1.#IND00 -1.#IND00 
88.550507 11862.709961 -1.#IND00 -1.#IND00 
88.560509 11862.709961 -1.#IND00 -1.#IND00 
88.570511 11862.709961 -1.#IND00 -1.#IND00 
88.580513 11862.709961 -1.#IND00 -1.#IND00 
88.590515 11862.709961 -1.#IND00 -1.#IND00 
88.600517 11862.709961 -1.#IND00 -1.#IND00 
88.610519 11862.709961 -1.#IND00 -1.#IND00 
88.620522 11862.709961 -1.#IND00 -1.#IND00 
88.630524 11862.709961 -1.#IND00 -1.#IND00 
88.640526 11862.709961 -1.#IND00 -1.#IND00 
88.650528 11862.709961 -1.#IND00 -1.#IND00 
88.660530 11862.709961 -1.#IND00 -1.#IND00 
88.670532 11862.709961 -1.#IND00 -1.#IND00 
88.680534 11862.709961 -1.#IND00 -1.#IND00 
88.690536 11862.709961 -1.#IND00 -1.#IND00 
88.700539 11862.709961 -1.#IND00 -1.#IND00 
88.710541 11862.709961 -1.#IND00 -1.#IND00 
88.720543 11862.709961 -1.#IND00 -1.#IND00 
88.730545 11862.709961 -1.#IND00 -1.#IND00 
88.740547 11862.709961 -1.#IND00 -1.#IND00 
88.750549 11862.709961 -1.#IND00 -1.#IND00 
88.760551 11862.709961 -1.#IND00 -1.#IND00 
88.770554 11862.709961 -1.#IND00 -1.#IND00 
88.780556 11862.709961 -1.#IND00 -1.#IND00 
88.790558 11862.709961 -1.#IND00 -1.#IND00 
88.800560 11862.709961 -1.#IND00 -1.#IND00 
88.810562 11862.709961 -1.#IND00 -1.#IND00 
88.820564 11862.709961 -1.#IND00 -1.#IND00 
88.830566 11862.709961 -1.#IND00 -1.#IND00 
88.840569 11862.709961 -1.#IND00 -1.#IND00 
88.850571 11862.709961 -1.#IND00 -1.#IND00 
88.860573 11862.709961 -1.#IND00 -1.#IND00 
88.870575 11862.709961 -1.#IND00 -1.#IND00 
88.880577 11862.709961 -1.#IND00 -1.#IND00 
88.890579 11862.709961 -1.#IND00 -1.#IND00 
88.900581 11862.709961 -1.#IND00 -1.#IND00 
88.910583 11862.709961 -1.#IND00 -1.#IND00 
88.920586 11862.709961 -1.#IND00 -1.#IND00 
88.930588 11862.709961 -1.#IND00 -1.#IND00 
88.940590 11862.709961 -1.#IND00 -1.#IND00 
88.950592 11862.709961 -1.#IND00 -1.#IND00 
88.960594 11862.709961 -1.#IND00 -1.#IND00 
88.970596 11862.709961 -1.#IND00 -1.#IND00 
88.980598 11862.709961 -1.#IND00 -1.#IND00 
88.990601 11862.709961 -1.#IND00 -1.#IND00 
89.000603 11862.709961 -1.#IND00 -1.#IND00 
89.010605 11862.709961 -1.#IND00 -1.#IND00 
89.020607 11862.709961 -1.#IND00 -1.#IND00 
89.030609 11862.709961 -1.#IND00 -1.#IND00 
89.040611 11862.709961 -1.#IND00 -1.#IND00 
89.050613 11862.709961 -1.#IND00 -1.#IND00 
89.060616 11862.709961 -1.#IND00 -1.#IND00 
89.070618 11862.709961 -1.#IND00 -1.#IND00 
89.080620 11862.709961 -1.#IND00 -1.#IND00 
89.090622 11862.709961 -1.#IND00 -1.#IND00 
89.100624 11862.709961 -1.#IND00 -1.#IND00 
89.110626 11862.709961 -1.#IND00 -1.#IND00 
89.120628 11862.709961 -1.#IND00 -1.#IND00 
89.130630 11862.709961 -1.#IND00 -1.#IND00 
89.140633 11862.709961 -1.#IND00 -1.#IND00 
89.150635 11862.709961 -1.#IND00 -1.#IND00 
89.160637 11862.709961 -1.#IND00 -1.#IND00 
89.170639 11862.709961 -1.#IND00 -1.#IND00 
89.180641 11862.709961 -1.#IND00 -1.#IND00 
89.190643 11862.709961 -1.#IND00 -1.#IND00 
89.200645 11862.709961 -1.#IND00 -1.#IND00 
89.210648 11862.709961 -1.#IND00 -1.#IND00 
89.220650 11862.709961 -1.#IND00 -1.#IND00 
89.230652 11862.709961 -1.#IND00 -1.#IND00 
89.240654 11862.709961 -1.#IND00 -1.#IND00 
89.250656 11862.709961 -1.#IND00 -1.#IND00 
89.260658 11862.709961 -1.#IND00 -1.#IND00 
89.270660 11862.709961 -1.#IND00 -1.#IND00 
89.280663 11862.709961 -1.#IND00 -1.#IND00 
89.290665 11862.709961 -1.#IND00 -1.#IND00 
89.300667 11862.709961 -1.#IND00 -1.#IND00 
89.310669 11862.709961 -1.#IND00 -1.#IND00 
89.320671 11862.709961 -1.#IND00 -1.#IND00 
89.330673 11862.709961 -1.#IND00 -1.#IND00 
89.340675 11862.709961 -1.#IND00 -1.#IND00 
89.350677 11862.709961 -1.#IND00 -1.#IND00 
89.360680 11862.709961 -1.#IND00 -1.#IND00 
89.370682 11862.709961 -1.#IND00 -1.#IND00 
89.380684 11862.709961 -1.#IND00 -1.#IND00 
89.390686 11862.709961 -1.#IND00 -1.#IND00 
89.400688 11862.709961 -1.#IND00 -1.#IND00 
89.410690 11862.709961 -1.#IND00 -1.#IND00 
89.420692 11862.709961 -1.#IND00 -1.#IND00 
89.430695 11862.709961 -1.#IND00 -1.#IND00 
89.440697 11862.709961 -1.#IND00 -1.#IND00 
89.450699 11862.709961 -1.#IND00 -1.#IND00 
89.460701 11862.709961 -1.#IND00 -1.#IND00 
89.470703 11862.709961 -1.#IND00 -1.#IND00 
89.480705 11862.709961 -1.#IND00 -1.#IND00 
89.490707 11862.709961 -1.#IND00 -1.#IND00 
89.500710 11862.709961 -1.#IND00 -1.#IND00 
89.510712 11862.709961 -1.#IND00 -1.#IND00 
89.520714 11862.709961 -1.#IND00 -1.#IND00 
89.530716 11862.709961 -1.#IND00 -1.#IND00 
89.540718 11862.709961 -1.#IND00 -1.#IND00 
89.550720 11862.709961 -1.#IND00 -1.#IND00 
89.560722 11862.709961 -1.#IND00 -1.#IND00 
89.570724 11862.709961 -1.#IND00 -1.#IND00 
89.580727 11862.709961 -1.#IND00 -1.#IND00 
89.590729 11862.709961 -1.#IND00 -1.#IND00 
89.600731 11862.709961 -1.#IND00 -1.#IND00 
89.610733 11862.709961 -1.#IND00 -1.#IND00 
89.620735 11862.709961 -1.#IND00 -1.#IND00 
89.630737 11862.709961 -1.#IND00 -1.#IND00 
89.640739 11862.709961 -1.#IND00 -1.#IND00 
89.650742 11862.709961 -1.#IND00 -1.#IND00 
89.660744 11862.709961 -1.#IND00 -1.#IND00 
89.670746 11862.709961 -1.#IND00 -1.#IND00 
89.680748 11862.709961 -1.#IND00 -1.#IND00 
89.690750 11862.709961 -1.#IND00 -1.#IND00 
89.700752 11862.709961 -1.#IND00 -1.#IND00 
89.710754 11862.709961 -1.#IND00 -1.#IND00 
89.720757 11862.709961 -1.#IND00 -1.#IND00 
89.730759 11862.709961 -1.#IND00 -1.#IND00 
89.740761 11862.709961 -1.#IND00 -1.#IND00 
89.750763 11862.709961 -1.#IND00 -1.#IND00 
89.760765 11862.709961 -1.#IND00 -1.#IND00 
89.770767 11862.709961 -1.#IND00 -1.#IND00 
89.780769 11862.709961 -1.#IND00 -1.#IND00 
89.790771 11862.709961 -1.#IND00 -1.#IND00 
89.800774 11862.709961 -1.#IND00 -1.#IND00 
89.810776 11862.709961 -1.#IND00 -1.#IND00 
89.820778 11862.709961 -1.#IND00 -1.#IND00 
89.830780 11862.709961 -1.#IND00 -1.#IND00 
89.840782 11862.709961 -1.#IND00 -1.#IND00 
89.850784 11862.709961 -1.#IND00 -1.#IND00 
89.860786 11862.709961 -1.#IND00 -1.#IND00 
89.870789 11862.709961 -1.#IND00 -1.#IND00 
89.880791 11862.709961 -1.#IND00 -1.#IND00 
89.890793 11862.709961 -1.#IND00 -1.#IND00 
89.900795 11862.709961 -1.#IND00 -1.#IND00 
89.910797 11862.709961 -1.#IND00 -1.#IND00 
89.920799 11862.709961 -1.#IND00 -1.#IND00 
89.930801 11862.709961 -1.#IND00 -1.#IND00 
89.940804 11862.709961 -1.#IND00 -1.#IND00 
89.950806 11862.709961 -1.#IND00 -1.#IND00 
89.960808 11862.709961 -1.#IND00 -1.#IND00 
89.970810 11862.709961 -1.#IND00 -1.#IND00 
89.980812 11862.709961 -1.#IND00 -1.#IND00 
89.990814 11862.709961 -1.#IND00 -1.#IND00 
90.000816 11862.709961 -1.#IND00 -1.#IND00 
90.010818 11862.709961 -1.#IND00 -1.#IND00 
90.020821 11862.709961 -1.#IND00 -1.#IND00 
90.030823 11862.709961 -1.#IND00 -1.#IND00 
90.040825 11862.709961 -1.#IND00 -1.#IND00 
90.050827 11862.709961 -1.#IND00 -1.#IND00 
90.060829 11862.709961 -1.#IND00 -1.#IND00 
90.070831 11862.709961 -1.#IND00 -1.#IND00 
90.080833 11862.709961 -1.#IND00 -1.#IND00 
90.090836 11862.709961 -1.#IND00 -1.#IND00 
90.100838 11862.709961 -1.#IND00 -1.#IND00 
90.110840 11862.709961 -1.#IND00 -1.#IND00 
90.120842 11862.709961 -1.#IND00 -1.#IND00 
90.130844 11862.709961 -1.#IND00 -1.#IND00 
90.140846 11862.709961 -1.#IND00 -1.#IND00 
90.150848 11862.709961 -1.#IND00 -1.#IND00 
90.160851 11862.709961 -1.#IND00 -1.#IND00 
90.170853 11862.709961 -1.#IND00 -1.#IND00 
90.180855 11862.709961 -1.#IND00 -1.#IND00 
90.190857 11862.709961 -1.#IND00 -1.#IND00 
90.200859 11862.709961 -1.#IND00 -1.#IND00 
90.210861 11862.709961 -1.#IND00 -1.#IND00 
90.220863 11862.709961 -1.#IND00 -1.#IND00 
90.230865 11862.709961 -1.#IND00 -1.#IND00 
90.240868 11862.709961 -1.#IND00 -1.#IND00 
90.250870 11862.709961 -1.#IND00 -1.#IND00 
90.260872 11862.709961 -1.#IND00 -1.#IND00 
90.270874 11862.709961 -1.#IND00 -1.#IND00 
90.280876 11862.709961 -1.#IND00 -1.#IND00 
90.290878 11862.709961 -1.#IND00 -1.#IND00 
90.300880 11862.709961 -1.#IND00 -1.#IND00 
90.310883 11862.709961 -1.#IND00 -1.#IND00 
90.320885 11862.709961 -1.#IND00 -1.#IND00 
90.330887 11862.709961 -1.#IND00 -1.#IND00 
90.340889 11862.709961 -1.#IND00 -1.#IND00 
90.350891 11862.709961 -1.#IND00 -1.#IND00 
90.360893 11862.709961 -1.#IND00 -1.#IND00 
90.370895 11862.709961 -1.#IND00 -1.#IND00 
90.380898 11862.709961 -1.#IND00 -1.#IND00 
90.390900 11862.709961 -1.#IND00 -1.#IND00 
90.400902 11862.709961 -1.#IND00 -1.#IND00 
90.410904 11862.709961 -1.#IND00 -1.#IND00 
90.420906 11862.709961 -1.#IND00 -1.#IND00 
90.430908 11862.709961 -1.#IND00 -1.#IND00 
90.440910 11862.709961 -1.#IND00 -1.#IND00 
90.450912 11862.709961 -1.#IND00 -1.#IND00 
90.460915 11862.709961 -1.#IND00 -1.#IND00 
90.470917 11862.709961 -1.#IND00 -1.#IND00 
90.480919 11862.709961 -1.#IND00 -1.#IND00 
90.490921 11862.709961 -1.#IND00 -1.#IND00 
90.500923 11862.709961 -1.#IND00 -1.#IND00 
90.510925 11862.709961 -1.#IND00 -1.#IND00 
90.520927 11862.709961 -1.#IND00 -1.#IND00 
90.530930 11862.709961 -1.#IND00 -1.#IND00 
90.540932 11862.709961 -1.#IND00 -1.#IND00 
90.550934 11862.709961 -1.#IND00 -1.#IND00 
90.560936 11862.709961 -1.#IND00 -1.#IND00 
90.570938 11862.709961 -1.#IND00 -1.#IND00 
90.580940 11862.709961 -1.#IND00 -1.#IND00 
90.590942 11862.709961 -1.#IND00 -1.#IND00 
90.600945 11862.709961 -1.#IND00 -1.#IND00 
90.610947 11862.709961 -1.#IND00 -1.#IND00 
90.620949 11862.709961 -1.#IND00 -1.#IND00 
90.630951 11862.709961 -1.#IND00 -1.#IND00 
90.640953 11862.709961 -1.#IND00 -1.#IND00 
90.650955 11862.709961 -1.#IND00 -1.#IND00 
90.660957 11862.709961 -1.#IND00 -1.#IND00 
90.670959 11862.709961 -1.#IND00 -1.#IND00 
90.680962 11862.709961 -1.#IND00 -1.#IND00 
90.690964 11862.709961 -1.#IND00 -1.#IND00 
90.700966 11862.709961 -1.#IND00 -1.#IND00 
90.710968 11862.709961 -1.#IND00 -1.#IND00 
90.720970 11862.709961 -1.#IND00 -1.#IND00 
90.730972 11862.709961 -1.#IND00 -1.#IND00 
90.740974 11862.709961 -1.#IND00 -1.#IND00 
90.750977 11862.709961 -1.#IND00 -1.#IND00 
90.760979 11862.709961 -1.#IND00 -1.#IND00 
90.770981 11862.709961 -1.#IND00 -1.#IND00 
90.780983 11862.709961 -1.#IND00 -1.#IND00 
90.790985 11862.709961 -1.#IND00 -1.#IND00 
90.800987 11862.709961 -1.#IND00 -1.#IND00 
90.810989 11862.709961 -1.#IND00 -1.#IND00 
90.820992 11862.709961 -1.#IND00 -1.#IND00 
90.830994 11862.709961 -1.#IND00 -1.#IND00 
90.840996 11862.709961 -1.#IND00 -1.#IND00 
90.850998 11862.709961 -1.#IND00 -1.#IND00 
90.861000 11862.709961 -1.#IND00 -1.#IND00 
90.871002 11862.709961 -1.#IND00 -1.#IND00 
90.881004 11862.709961 -1.#IND00 -1.#IND00 
90.891006 11862.709961 -1.#IND00 -1.#IND00 
90.901009 11862.709961 -1.#IND00 -1.#IND00 
90.911011 11862.709961 -1.#IND00 -1.#IND00 
90.921013 11862.709961 -1.#IND00 -1.#IND00 
90.931015 11862.709961 -1.#IND00 -1.#IND00 
90.941017 11862.709961 -1.#IND00 -1.#IND00 
90.951019 11862.709961 -1.#IND00 -1.#IND00 
90.961021 11862.709961 -1.#IND00 -1.#IND00 
90.971024 11862.709961 -1.#IND00 -1.#IND00 
90.981026 11862.709961 -1.#IND00 -1.#IND00 
90.991028 11862.709961 -1.#IND00 -1.#IND00 
91.001030 11862.709961 -1.#IND00 -1.#IND00 
91.011032 11862.709961 -1.#IND00 -1.#IND00 
91.021034 11862.709961 -1.#IND00 -1.#IND00 
91.031036 11862.709961 -1.#IND00 -1.#IND00 
91.041039 11862.709961 -1.#IND00 -1.#IND00 
91.051041 11862.709961 -1.#IND00 -1.#IND00 
91.061043 11862.709961 -1.#IND00 -1.#IND00 
91.071045 11862.709961 -1.#IND00 -1.#IND00 
91.081047 11862.709961 -1.#IND00 -1.#IND00 
91.091049 11862.709961 -1.#IND00 -1.#IND00 
91.101051 11862.709961 -1.#IND00 -1.#IND00 
91.111053 11862.709961 -1.#IND00 -1.#IND00 
91.121056 11862.709961 -1.#IND00 -1.#IND00 
91.131058 11862.709961 -1.#IND00 -1.#IND00 
91.141060 11862.709961 -1.#IND00 -1.#IND00 
91.151062 11862.709961 -1.#IND00 -1.#IND00 
91.161064 11862.709961 -1.#IND00 -1.#IND00 
91.171066 11862.709961 -1.#IND00 -1.#IND00 
91.181068 11862.709961 -1.#IND00 -1.#IND00 
91.191071 11862.709961 -1.#IND00 -1.#IND00 
91.201073 11862.709961 -1.#IND00 -1.#IND00 
91.211075 11862.709961 -1.#IND00 -1.#IND00 
91.221077 11862.709961 -1.#IND00 -1.#IND00 
91.231079 11862.709961 -1.#IND00 -1.#IND00 
91.241081 11862.709961 -1.#IND00 -1.#IND00 
91.251083 11862.709961 -1.#IND00 -1.#IND00 
91.261086 11862.709961 -1.#IND00 -1.#IND00 
91.271088 11862.709961 -1.#IND00 -1.#IND00 
91.281090 11862.709961 -1.#IND00 -1.#IND00 
91.291092 11862.709961 -1.#IND00 -1.#IND00 
91.301094 11862.709961 -1.#IND00 -1.#IND00 
91.311096 11862.709961 -1.#IND00 -1.#IND00 
91.321098 11862.709961 -1.#IND00 -1.#IND00 
91.331100 11862.709961 -1.#IND00 -1.#IND00 
91.341103 11862.709961 -1.#IND00 -1.#IND00 
91.351105 11862.709961 -1.#IND00 -1.#IND00 
91.361107 11862.709961 -1.#IND00 -1.#IND00 
91.371109 11862.709961 -1.#IND00 -1.#IND00 
91.381111 11862.709961 -1.#IND00 -1.#IND00 
91.391113 11862.709961 -1.#IND00 -1.#IND00 
91.401115 11862.709961 -1.#IND00 -1.#IND00 
91.411118 11862.709961 -1.#IND00 -1.#IND00 
91.421120 11862.709961 -1.#IND00 -1.#IND00 
91.431122 11862.709961 -1.#IND00 -1.#IND00 
91.441124 11862.709961 -1.#IND00 -1.#IND00 
91.451126 11862.709961 -1.#IND00 -1.#IND00 
91.461128 11862.709961 -1.#IND00 -1.#IND00 
91.471130 11862.709961 -1.#IND00 -1.#IND00 
91.481133 11862.709961 -1.#IND00 -1.#IND00 
91.491135 11862.709961 -1.#IND00 -1.#IND00 
91.501137 11862.709961 -1.#IND00 -1.#IND00 
91.511139 11862.709961 -1.#IND00 -1.#IND00 
91.521141 11862.709961 -1.#IND00 -1.#IND00 
91.531143 11862.709961 -1.#IND00 -1.#IND00 
91.541145 11862.709961 -1.#IND00 -1.#IND00 
91.551147 11862.709961 -1.#IND00 -1.#IND00 
91.561150 11862.709961 -1.#IND00 -1.#IND00 
91.571152 11862.709961 -1.#IND00 -1.#IND00 
91.581154 11862.709961 -1.#IND00 -1.#IND00 
91.591156 11862.709961 -1.#IND00 -1.#IND00 
91.601158 11862.709961 -1.#IND00 -1.#IND00 
91.611160 11862.709961 -1.#IND00 -1.#IND00 
91.621162 11862.709961 -1.#IND00 -1.#IND00 
91.631165 11862.709961 -1.#IND00 -1.#IND00 
91.641167 11862.709961 -1.#IND00 -1.#IND00 
91.651169 11862.709961 -1.#IND00 -1.#IND00 
91.661171 11862.709961 -1.#IND00 -1.#IND00 
91.671173 11862.709961 -1.#IND00 -1.#IND00 
91.681175 11862.709961 -1.#IND00 -1.#IND00 
91.691177 11862.709961 -1.#IND00 -1.#IND00 
91.701180 11862.709961 -1.#IND00 -1.#IND00 
91.711182 11862.709961 -1.#IND00 -1.#IND00 
91.721184 11862.709961 -1.#IND00 -1.#IND00 
91.731186 11862.709961 -1.#IND00 -1.#IND00 
91.741188 11862.709961 -1.#IND00 -1.#IND00 
91.751190 11862.709961 -1.#IND00 -1.#IND00 
91.761192 11862.709961 -1.#IND00 -1.#IND00 
91.771194 11862.709961 -1.#IND00 -1.#IND00 
91.781197 11862.709961 -1.#IND00 -1.#IND00 
91.791199 11862.709961 -1.#IND00 -1.#IND00 
91.801201 11862.709961 -1.#IND00 -1.#IND00 
91.811203 11862.709961 -1.#IND00 -1.#IND00 
91.821205 11862.709961 -1.#IND00 -1.#IND00 
91.831207 11862.709961 -1.#IND00 -1.#IND00 
91.841209 11862.709961 -1.#IND00 -1.#IND00 
91.851212 11862.709961 -1.#IND00 -1.#IND00 
91.861214 11862.709961 -1.#IND00 -1.#IND00 
91.871216 11862.709961 -1.#IND00 -1.#IND00 
91.881218 11862.709961 -1.#IND00 -1.#IND00 
91.891220 11862.709961 -1.#IND00 -1.#IND00 
91.901222 11862.709961 -1.#IND00 -1.#IND00 
91.911224 11862.709961 -1.#IND00 -1.#IND00 
91.921227 11862.709961 -1.#IND00 -1.#IND00 
91.931229 11862.709961 -1.#IND00 -1.#IND00 
91.941231 11862.709961 -1.#IND00 -1.#IND00 
91.951233 11862.709961 -1.#IND00 -1.#IND00 
91.961235 11862.709961 -1.#IND00 -1.#IND00 
91.971237 11862.709961 -1.#IND00 -1.#IND00 
91.981239 11862.709961 -1.#IND00 -1.#IND00 
91.991241 11862.709961 -1.#IND00 -1.#IND00 
92.001244 11862.709961 -1.#IND00 -1.#IND00 
92.011246 11862.709961 -1.#IND00 -1.#IND00 
92.021248 11862.709961 -1.#IND00 -1.#IND00 
92.031250 11862.709961 -1.#IND00 -1.#IND00 
92.041252 11862.709961 -1.#IND00 -1.#IND00 
92.051254 11862.709961 -1.#IND00 -1.#IND00 
92.061256 11862.709961 -1.#IND00 -1.#IND00 
92.071259 11862.709961 -1.#IND00 -1.#IND00 
92.081261 11862.709961 -1.#IND00 -1.#IND00 
92.091263 11862.709961 -1.#IND00 -1.#IND00 
92.101265 11862.709961 -1.#IND00 -1.#IND00 
92.111267 11862.709961 -1.#IND00 -1.#IND00 
92.121269 11862.709961 -1.#IND00 -1.#IND00 
92.131271 11862.709961 -1.#IND00 -1.#IND00 
92.141273 11862.709961 -1.#IND00 -1.#IND00 
92.151276 11862.709961 -1.#IND00 -1.#IND00 
92.161278 11862.709961 -1.#IND00 -1.#IND00 
92.171280 11862.709961 -1.#IND00 -1.#IND00 
92.181282 11862.709961 -1.#IND00 -1.#IND00 
92.191284 11862.709961 -1.#IND00 -1.#IND00 
92.201286 11862.709961 -1.#IND00 -1.#IND00 
92.211288 11862.709961 -1.#IND00 -1.#IND00 
92.221291 11862.709961 -1.#IND00 -1.#IND00 
92.231293 11862.709961 -1.#IND00 -1.#IND00 
92.241295 11862.709961 -1.#IND00 -1.#IND00 
92.251297 11862.709961 -1.#IND00 -1.#IND00 
92.261299 11862.709961 -1.#IND00 -1.#IND00 
92.271301 11862.709961 -1.#IND00 -1.#IND00 
92.281303 11862.709961 -1.#IND00 -1.#IND00 
92.291306 11862.709961 -1.#IND00 -1.#IND00 
92.301308 11862.709961 -1.#IND00 -1.#IND00 
