26.320000 0.741418 0.904827 -13.912436 0.163409 -13.912436
26.340000 0.868930 0.844328 -13.918070 -0.024602 -13.918070
26.360000 0.996471 0.770513 -13.908254 -0.225958 -13.908254
26.380000 1.123892 0.684547 -13.881908 -0.439345 -13.881908
26.400000 1.251036 0.587785 -13.837936 -0.663251 -13.837936
26.420000 1.377734 0.481754 -13.775220 -0.895980 -13.775220
26.440000 1.503807 0.368125 -13.692608 -1.135682 -13.692608
26.460000 1.629064 0.248690 -13.588915 -1.380374 -13.588915
26.480000 1.753305 0.125333 -13.462913 -1.627972 -13.462913
26.500000 1.876317 0.000000 -13.313333 -1.876317 -13.313333
26.520000 1.997874 -0.125333 -13.138860 -2.123207 -13.138860
26.540000 2.117738 -0.248690 -12.938147 -2.366428 -12.938147
26.560000 2.235660 -0.368125 -12.709819 -2.603785 -12.709819
26.580000 2.351376 -0.481754 -12.452493 -2.833129 -12.452493
26.600000 2.464609 -0.587785 -12.164803 -3.052394 -12.164803
26.620000 2.575070 -0.684547 -11.845434 -3.259617 -11.845434
26.640000 2.682457 -0.770513 -11.493169 -3.452970 -11.493169
26.660000 2.786457 -0.844328 -11.106943 -3.630785 -11.106943
26.680000 2.886748 -0.904827 -10.685913 -3.791575 -10.685913
26.700000 2.983000 -0.951057 -10.229535 -3.934056 -10.229535
26.720000 3.074877 -0.982287 -9.737650 -4.057164 -9.737650
26.740000 3.162044 -0.998027 -9.210577 -4.160071 -9.210577
26.760000 3.244169 -0.998027 -8.649199 -4.242196 -8.649199
26.780000 3.320932 -0.982287 -8.055048 -4.303219 -8.055048
26.800000 3.392024 -0.951057 -7.430356 -4.343080 -7.430356
26.820000 3.457162 -0.904827 -6.778095 -4.361989 -6.778095
26.840000 3.516091 -0.844328 -6.101964 -4.360419 -6.101964
26.860000 3.568592 -0.770513 -5.406335 -4.339105 -5.406335
26.880000 3.614489 -0.684547 -4.696149 -4.299036 -4.696149
26.900000 3.653652 -0.587785 -3.976769 -4.241437 -3.976769
26.920000 3.686004 -0.481754 -3.253792 -4.167758 -3.253792
26.940000 3.711520 -0.368125 -2.532841 -4.079645 -2.532841
26.960000 3.730228 -0.248690 -1.819351 -3.978918 -1.819351
26.980000 3.742206 -0.125333 -1.118366 -3.867539 -1.118366
27.000000 3.747580 -0.000000 -0.434369 -3.747580 -0.434369
27.020000 3.747936 0.125333 0.228904 -3.622603 0.228904
27.040000 3.747936 0.248690 0.869137 -3.499246 0.869137
27.060000 3.747936 0.368125 1.485192 -3.379811 1.485192
27.080000 3.747936 0.481754 2.076657 -3.266182 2.076657
27.100000 3.747936 0.587785 2.643766 -3.160151 2.643766
27.120000 3.747936 0.684547 3.187327 -3.063389 3.187327
27.140000 3.747936 0.770513 3.708621 -2.977423 3.708621
27.160000 3.747936 0.844328 4.209316 -2.903608 4.209316
27.180000 3.717642 0.904827 4.689344 -2.812815 4.689344
27.200000 3.676629 0.951057 5.146683 -2.725573 5.146683
27.220000 3.631324 0.982287 5.583121 -2.649037 5.583121
27.240000 3.581921 0.998027 6.000675 -2.583894 6.000675
27.260000 3.528595 0.998027 6.401415 -2.530568 6.401415
27.280000 3.471502 0.982287 6.787399 -2.489214 6.787399
27.300000 3.410778 0.951057 7.160608 -2.459722 7.160608
27.320000 3.346542 0.904827 7.522893 -2.441715 7.522893
27.340000 3.278893 0.844328 7.875934 -2.434566 7.875934
27.360000 3.207918 0.770513 8.221203 -2.437405 8.221203
27.380000 3.133688 0.684547 8.559942 -2.449141 8.559942
27.400000 3.056262 0.587785 8.893138 -2.468477 8.893138
27.420000 2.975693 0.481754 9.221517 -2.493940 9.221517
27.440000 2.892026 0.368125 9.545542 -2.523901 9.545542
27.460000 2.805301 0.248690 9.865421 -2.556611 9.865421
27.480000 2.715557 0.125333 10.181116 -2.590224 10.181116
27.500000 2.622835 0.000000 10.492367 -2.622835 10.492367
27.520000 2.527178 -0.125333 10.798716 -2.652511 10.798716
27.540000 2.428633 -0.248690 11.099538 -2.677323 11.099538
27.560000 2.327253 -0.368125 11.394077 -2.695378 11.394077
27.580000 2.223101 -0.481754 11.681474 -2.704854 11.681474
27.600000 2.116243 -0.587785 11.960809 -2.704029 11.960809
27.620000 2.006759 -0.684547 12.231127 -2.691307 12.231127
27.640000 1.894736 -0.770513 12.491473 -2.665249 12.491473
27.660000 1.780268 -0.844328 12.740913 -2.624596 12.740913
27.680000 1.663461 -0.904827 12.978560 -2.568288 12.978560
27.700000 1.544428 -0.951057 13.203585 -2.495484 13.203585
27.720000 1.423288 -0.982287 13.415230 -2.405575 13.415230
27.740000 1.300170 -0.998027 13.612816 -2.298197 13.612816
27.760000 1.175208 -0.998027 13.795742 -2.173234 13.795742
27.780000 1.048540 -0.982287 13.963481 -2.030827 13.963481
27.800000 0.920312 -0.951057 14.115581 -1.871368 14.115581
27.820000 0.790671 -0.904827 14.251654 -1.695498 14.251654
27.840000 0.659769 -0.844328 14.371364 -1.504097 14.371364
27.860000 0.527763 -0.770513 14.474423 -1.298276 14.474423
27.880000 0.394809 -0.684547 14.560578 -1.079356 14.560578
27.900000 0.261068 -0.587785 14.629601 -0.848853 14.629601
27.920000 0.126702 -0.481754 14.681277 -0.608455 14.681277
27.940000 -0.008125 -0.368125 14.715402 -0.360000 14.715402
27.960000 -0.143246 -0.248690 14.731769 -0.105444 14.731769
27.980000 -0.278493 -0.125333 14.730163 0.153160 14.730163
28.000000 -0.413696 -0.000000 14.710361 0.413696 14.710361
28.020000 -0.548682 0.125333 14.672125 0.674015 14.672125
28.040000 -0.683277 0.248690 14.615199 0.931967 14.615199
28.060000 -0.817303 0.368125 14.539318 1.185428 14.539318
28.080000 -0.950581 0.481754 14.444203 1.432335 14.444203
28.100000 -1.082929 0.587785 14.329569 1.670714 14.329569
28.120000 -1.214161 0.684547 14.195134 1.898708 14.195134
28.140000 -1.344090 0.770513 14.040629 2.114603 14.040629
28.160000 -1.472524 0.844328 13.865808 2.316852 13.865808
28.180000 -1.599273 0.904827 13.670465 2.504100 13.670465
28.200000 -1.724142 0.951057 13.454450 2.675198 13.454450
28.220000 -1.846935 0.982287 13.217686 2.829222 13.217686
28.240000 -1.967455 0.998027 12.960193 2.965481 12.960193
28.260000 -2.085507 0.998027 12.682105 3.083533 12.682105
28.280000 -2.200896 0.982287 12.383689 3.183184 12.383689
28.300000 -2.313432 0.951057 12.065366 3.264488 12.065366
28.320000 -2.422925 0.904827 11.727727 3.327752 11.727727
28.340000 -2.529196 0.844328 11.371537 3.373523 11.371537
28.360000 -2.632069 0.770513 10.997746 3.402582 10.997746
28.380000 -2.731380 0.684547 10.607478 3.415927 10.607478
28.400000 -2.826976 0.587785 10.202025 3.414761 10.202025
28.420000 -2.918715 0.481754 9.782822 3.400468 9.782822
28.440000 -3.006469 0.368125 9.351412 3.374593 9.351412
28.460000 -3.090125 0.248690 8.909408 3.338814 8.909408
28.480000 -3.169585 0.125333 8.458448 3.294919 8.458448
28.500000 -3.244769 0.000000 8.000133 3.244769 8.000133
28.520000 -3.315607 -0.125333 7.535980 3.190274 7.535980
28.540000 -3.382048 -0.248690 7.067363 3.133358 7.067363
28.560000 -3.444050 -0.368125 6.595462 3.075926 6.595462
28.580000 -3.501585 -0.481754 6.121224 3.019831 6.121224
28.600000 -3.554630 -0.587785 5.645322 2.966845 5.645322
28.620000 -3.603171 -0.684547 5.168141 2.918624 5.168141
28.640000 -3.647195 -0.770513 4.689765 2.876682 4.689765
28.660000 -3.686691 -0.844328 4.209982 2.842363 4.209982
28.680000 -3.721645 -0.904827 3.728303 2.816818 3.728303
28.700000 -3.752036 -0.951057 3.243996 2.800980 3.243996
28.720000 -3.777840 -0.982287 2.756122 2.795552 2.756122
28.740000 -3.799019 -0.998027 2.263597 2.800992 2.263597
28.760000 -3.815528 -0.998027 1.765245 2.817501 1.765245
28.780000 -3.827310 -0.982287 1.259875 2.845023 1.259875
28.800000 -3.834297 -0.951057 0.746346 2.883240 0.746346
28.820000 -3.836424 -0.904827 0.223650 2.931597 0.223650
28.840000 -3.836434 -0.844328 -0.309202 2.992106 -0.309202
28.860000 -3.836434 -0.770513 -0.853515 3.065921 -0.853515
28.880000 -3.836434 -0.684547 -1.410373 3.151887 -1.410373
28.900000 -3.836434 -0.587785 -1.980443 3.248649 -1.980443
28.920000 -3.836434 -0.481754 -2.563911 3.354680 -2.563911
28.940000 -3.836434 -0.368125 -3.160430 3.468309 -3.160430
28.960000 -3.836434 -0.248690 -3.769095 3.587744 -3.769095
28.980000 -3.836434 -0.125333 -4.388430 3.711101 -4.388430
29.000000 -3.805980 -0.000000 -5.014511 3.805980 -5.014511
29.020000 -3.761611 0.125333 -5.640308 3.886944 -5.640308
29.040000 -3.711330 0.248690 -6.262358 3.960020 -6.262358
29.060000 -3.655177 0.368125 -6.877240 4.023302 -6.877240
29.080000 -3.593227 0.481754 -7.481529 4.074981 -7.481529
29.100000 -3.525585 0.587785 -8.071920 4.113370 -8.071920
29.120000 -3.452387 0.684547 -8.645326 4.136934 -8.645326
29.140000 -3.373800 0.770513 -9.198966 4.144313 -9.198966
29.160000 -3.290014 0.844328 -9.730427 4.134342 -9.730427
29.180000 -3.201241 0.904827 -10.237707 4.106069 -10.237707
29.200000 -3.107714 0.951057 -10.719226 4.058771 -10.719226
29.220000 -3.009678 0.982287 -11.173824 3.991965 -11.173824
29.240000 -2.907388 0.998027 -11.600738 3.905415 -11.600738
29.260000 -2.801107 0.998027 -11.999565 3.799133 -11.999565
29.280000 -2.691100 0.982287 -12.370219 3.673387 -12.370219
29.300000 -2.577633 0.951057 -12.712882 3.528690 -12.712882
29.320000 -2.460971 0.904827 -13.027956 3.365798 -13.027956
29.340000 -2.341374 0.844328 -13.316013 3.185702 -13.316013
29.360000 -2.219094 0.770513 -13.577753 2.989608 -13.577753
29.380000 -2.094381 0.684547 -13.813966 2.778928 -13.813966
29.400000 -1.967474 0.587785 -14.025499 2.555259 -14.025499
29.420000 -1.838604 0.481754 -14.213229 2.320358 -14.213229
29.440000 -1.707996 0.368125 -14.378039 2.076120 -14.378039
29.460000 -1.575865 0.248690 -14.520806 1.824554 -14.520806
29.480000 -1.442417 0.125333 -14.642385 1.567750 -14.642385
29.500000 -1.307852 0.000000 -14.743603 1.307852 -14.743603
29.520000 -1.172361 -0.125333 -14.825254 1.047028 -14.825254
29.540000 -1.036128 -0.248690 -14.888098 0.787438 -14.888098
29.560000 -0.899329 -0.368125 -14.932861 0.531205 -14.932861
29.580000 -0.762135 -0.481754 -14.960239 0.280381 -14.960239
29.600000 -0.624708 -0.587785 -14.970900 0.036922 -14.970900
29.620000 -0.487205 -0.684547 -14.965493 -0.197342 -14.965493
29.640000 -0.349778 -0.770513 -14.944650 -0.420735 -14.944650
29.660000 -0.212572 -0.844328 -14.908998 -0.631756 -14.908998
29.680000 -0.075725 -0.904827 -14.859160 -0.829102 -14.859160
29.700000 0.060629 -0.951057 -14.795769 -1.011685 -14.795769
29.720000 0.196363 -0.982287 -14.719466 -1.178650 -14.719466
29.740000 0.331357 -0.998027 -14.630913 -1.329383 -14.630913
29.760000 0.465495 -0.998027 -14.530790 -1.463521 -14.530790
29.780000 0.598669 -0.982287 -14.419804 -1.580956 -14.419804
29.800000 0.730777 -0.951057 -14.298682 -1.681834 -14.298682
29.820000 0.861725 -0.904827 -14.168173 -1.766553 -14.168173
29.840000 0.991426 -0.844328 -14.029042 -1.835754 -14.029042
29.860000 1.119799 -0.770513 -13.882060 -1.890312 -13.882060
29.880000 1.246770 -0.684547 -13.727993 -1.931317 -13.727993
29.900000 1.372275 -0.587785 -13.567589 -1.960060 -13.567589
29.920000 1.496254 -0.481754 -13.401561 -1.978008 -13.401561
29.940000 1.618655 -0.368125 -13.230565 -1.986780 -13.230565
29.960000 1.739432 -0.248690 -13.055180 -1.988122 -13.055180
29.980000 1.858545 -0.125333 -12.875889 -1.983878 -12.875889
30.000000 1.975956 -0.000000 -12.693052 -1.975956 -12.693052
30.020000 2.091633 0.125581 -12.506891 -1.966052 -12.506891
30.040000 2.205544 0.250666 -12.317536 -1.954878 -12.317536
30.060000 2.317660 0.374763 -12.125084 -1.942897 -12.125084
30.080000 2.427950 0.497380 -11.929596 -1.930570 -11.929596
30.100000 2.536387 0.618034 -11.731094 -1.918353 -11.731094
30.120000 2.642942 0.736249 -11.529558 -1.906693 -11.529558
30.140000 2.747585 0.851559 -11.324923 -1.896027 -11.324923
30.160000 2.850288 0.963507 -11.117071 -1.886781 -11.117071
30.180000 2.951020 1.071654 -10.905833 -1.879366 -10.905833
30.200000 3.049747 1.175571 -10.690982 -1.874177 -10.690982
30.220000 3.146437 1.274848 -10.472232 -1.871589 -10.472232
30.240000 3.241050 1.369094 -10.249236 -1.871956 -10.249236
30.260000 3.333547 1.457937 -10.021583 -1.875610 -10.021583
30.280000 3.423882 1.541026 -9.788798 -1.882856 -9.788798
30.300000 3.512006 1.618034 -9.550343 -1.893972 -9.550343
30.320000 3.597864 1.688656 -9.305614 -1.909208 -9.305614
30.340000 3.681396 1.752613 -9.053943 -1.928783 -9.053943
30.360000 3.762535 1.809654 -8.794599 -1.952881 -8.794599
30.380000 3.841207 1.859553 -8.526793 -1.981654 -8.526793
30.400000 3.917330 1.902113 -8.249678 -2.015217 -8.249678
30.420000 3.990815 1.937166 -7.962355 -2.053648 -7.962355
30.440000 4.061564 1.964575 -7.663877 -2.096989 -7.663877
30.460000 4.129469 1.984229 -7.353260 -2.145240 -7.353260
30.480000 4.194415 1.996053 -7.029487 -2.198362 -7.029487
30.500000 4.256274 2.000000 -6.691521 -2.256274 -6.691521
30.520000 4.314911 1.996053 -6.338318 -2.318858 -6.338318
30.540000 4.370181 1.984229 -5.968843 -2.385951 -5.968843
30.560000 4.421926 1.964575 -5.582085 -2.457352 -5.582085
30.580000 4.469982 1.937166 -5.177085 -2.532816 -5.177085
30.600000 4.514175 1.902113 -4.752952 -2.612062 -4.752952
30.620000 4.554324 1.859553 -4.308896 -2.694771 -4.308896
30.640000 4.590237 1.809654 -3.844260 -2.780583 -3.844260
30.660000 4.621719 1.752613 -3.358549 -2.869106 -3.358549
30.680000 4.648571 1.688656 -2.851471 -2.959915 -2.851471
30.700000 4.670590 1.618034 -2.322969 -3.052556 -2.322969
30.720000 4.687573 1.541026 -1.773260 -3.146547 -1.773260
30.740000 4.699322 1.457937 -1.202869 -3.241385 -1.202869
30.760000 4.705641 1.369094 -0.612654 -3.336547 -0.612654
30.780000 4.706758 1.274848 -0.003824 -3.431910 -0.003824
30.800000 4.706758 1.175571 0.622460 -3.531188 0.622460
30.820000 4.706758 1.071654 1.265245 -3.635104 1.265245
30.840000 4.706758 0.963507 1.923263 -3.743251 1.923263
30.860000 4.706758 0.851559 2.594872 -3.855199 2.594872
30.880000 4.706758 0.736249 3.278070 -3.970509 3.278070
30.900000 4.706758 0.618034 3.970511 -4.088724 3.970511
30.920000 4.706758 0.497380 4.669543 -4.209378 4.669543
30.940000 4.673933 0.374763 5.370236 -4.299170 5.370236
30.960000 4.626089 0.250666 6.064774 -4.375422 6.064774
30.980000 4.571692 0.125581 6.749506 -4.446111 6.749506
31.000000 4.510841 0.000000 7.421169 -4.510841 7.421169
31.020000 4.443664 -0.125581 8.076809 -4.569245 8.076809
31.040000 4.370318 -0.250666 8.713833 -4.620984 8.713833
31.060000 4.290982 -0.374763 9.330052 -4.665744 9.330052
31.080000 4.205855 -0.497380 9.923696 -4.703235 9.923696
31.100000 4.115155 -0.618034 10.493410 -4.733189 10.493410
31.120000 4.019108 -0.736249 11.038241 -4.755357 11.038241
31.140000 3.917950 -0.851559 11.557607 -4.769509 11.557607
31.160000 3.811924 -0.963507 12.051259 -4.775431 12.051259
31.180000 3.701272 -1.071654 12.519242 -4.772925 12.519242
31.200000 3.586235 -1.175571 12.961846 -4.761806 12.961846
31.220000 3.467054 -1.274848 13.379563 -4.741902 13.379563
31.240000 3.343963 -1.369094 13.773045 -4.713057 13.773045
31.260000 3.217189 -1.457937 14.143065 -4.675126 14.143065
31.280000 3.086952 -1.541026 14.490484 -4.627979 14.490484
31.300000 2.953466 -1.618034 14.816220 -4.571500 14.816220
31.320000 2.816933 -1.688656 15.121222 -4.505589 15.121222
31.340000 2.677548 -1.752613 15.406450 -4.430162 15.406450
31.360000 2.535497 -1.809654 15.672858 -4.345151 15.672858
31.380000 2.390955 -1.859553 15.921381 -4.250508 15.921381
31.400000 2.244090 -1.902113 16.152926 -4.146203 16.152926
31.420000 2.095062 -1.937166 16.368359 -4.032228 16.368359
31.440000 1.944021 -1.964575 16.568507 -3.908596 16.568507
31.460000 1.791111 -1.984229 16.754149 -3.775341 16.754149
31.480000 1.636468 -1.996053 16.926013 -3.632522 16.926013
31.500000 1.480221 -2.000000 17.084781 -3.480221 17.084781
31.520000 1.322492 -1.996053 17.231079 -3.318545 17.231079
31.540000 1.163399 -1.984229 17.365487 -3.147628 17.365487
31.560000 1.003053 -1.964575 17.488531 -2.967627 17.488531
31.580000 0.841561 -1.937166 17.600691 -2.778727 17.600691
31.600000 0.679025 -1.902113 17.702394 -2.581138 17.702394
31.620000 0.515543 -1.859553 17.794025 -2.375096 17.794025
31.640000 0.351211 -1.809654 17.875917 -2.160865 17.875917
31.660000 0.186119 -1.752613 17.948361 -1.938732 17.948361
31.680000 0.020356 -1.688656 18.011600 -1.709012 18.011600
31.700000 -0.145990 -1.618034 18.065834 -1.472044 18.065834
31.720000 -0.312835 -1.541026 18.111217 -1.228192 18.111217
31.740000 -0.480095 -1.457937 18.147860 -0.977842 18.147860
31.760000 -0.647688 -1.369094 18.175825 -0.721406 18.175825
31.780000 -0.815532 -1.274848 18.195132 -0.459316 18.195132
31.800000 -0.983545 -1.175571 18.205751 -0.192026 18.205751
31.820000 -1.151644 -1.071654 18.207602 0.079990 18.207602
31.840000 -1.319747 -0.963507 18.200555 0.356239 18.200555
31.860000 -1.487769 -0.851559 18.184423 0.636210 18.184423
31.880000 -1.655623 -0.736249 18.158962 0.919374 18.158962
31.900000 -1.823222 -0.618034 18.123863 1.205188 18.123863
31.920000 -1.990473 -0.497380 18.078751 1.493093 18.078751
31.940000 -2.157281 -0.374763 18.023173 1.782519 18.023173
31.960000 -2.323546 -0.250666 17.956596 2.072880 17.956596
31.980000 -2.489164 -0.125581 17.878394 2.363583 17.878394
32.000000 -2.654022 -0.000000 17.787838 2.654022 17.787838
32.020000 -2.818004 0.125581 17.684087 2.943585 17.684087
32.040000 -2.980981 0.250666 17.566170 3.231648 17.566170
32.060000 -3.142820 0.374763 17.432971 3.517583 17.432971
32.080000 -3.303373 0.497380 17.283210 3.800753 17.283210
32.100000 -3.462481 0.618034 17.115422 4.080515 17.115422
32.120000 -3.619972 0.736249 16.927931 4.356221 16.927931
32.140000 -3.775655 0.851559 16.718822 4.627213 16.718822
32.160000 -3.929322 0.963507 16.485908 4.892830 16.485908
32.180000 -4.080746 1.071654 16.226700 5.152399 16.226700
32.200000 -4.229671 1.175571 15.938363 5.405242 15.938363
32.220000 -4.375818 1.274848 15.617682 5.650666 15.617682
32.240000 -4.518874 1.369094 15.261021 5.887968 15.261021
32.260000 -4.658493 1.457937 14.864291 6.116430 14.864291
32.280000 -4.794288 1.541026 14.422920 6.335314 14.422920
32.300000 -4.925828 1.618034 13.931853 6.543862 13.931853
32.320000 -5.052634 1.688656 13.385570 6.741290 13.385570
32.340000 -5.174174 1.752613 12.778155 6.926788 12.778155
32.360000 -5.289860 1.809654 12.103442 7.099514 12.103442
32.380000 -5.399044 1.859553 11.355242 7.258597 11.355242
32.400000 -5.501020 1.902113 10.527714 7.403133 10.527714
32.420000 -5.595031 1.937166 9.615872 7.532197 9.615872
32.440000 -5.680272 1.964575 8.616271 7.644846 8.616271
32.460000 -5.755910 1.984229 7.527832 7.740139 7.527832
32.480000 -5.821109 1.996053 6.352735 7.817162 6.352735
32.500000 -5.875059 2.000000 5.097262 7.875059 5.097262
32.520000 -5.917017 1.996053 3.772358 7.913071 3.772358
32.540000 -5.946354 1.984229 2.393709 7.930583 2.393709
32.560000 -5.962593 1.964575 0.981147 7.927167 0.981147
32.580000 -5.966008 1.937166 -0.442672 7.903175 -0.442672
32.600000 -5.966008 1.902113 -1.854911 7.868121 -1.854911
32.620000 -5.966008 1.859553 -3.235104 7.825561 -3.235104
32.640000 -5.966008 1.809654 -4.565401 7.775662 -4.565401
32.660000 -5.966008 1.752613 -5.831503 7.718622 -5.831503
32.680000 -5.943644 1.688656 -7.022529 7.632299 -7.022529
32.700000 -5.879525 1.618034 -8.126102 7.497559 -8.126102
32.720000 -5.805121 1.541026 -9.138410 7.346147 -9.138410
32.740000 -5.721292 1.457937 -10.060583 7.179229 -10.060583
32.760000 -5.628882 1.369094 -10.896216 6.997977 -10.896216
32.780000 -5.528704 1.274848 -11.650502 6.803552 -11.650502
32.800000 -5.421514 1.175571 -12.329513 6.597084 -12.329513
32.820000 -5.308013 1.071654 -12.939665 6.379667 -12.939665
32.840000 -5.188844 0.963507 -13.487334 6.152352 -13.487334
32.860000 -5.064586 0.851559 -13.978621 5.916145 -13.978621
32.880000 -4.935763 0.736249 -14.419209 5.672012 -14.419209
32.900000 -4.802847 0.618034 -14.814289 5.420881 -14.814289
32.920000 -4.666259 0.497380 -15.168546 5.163639 -15.168546
32.940000 -4.526381 0.374763 -15.486166 4.901143 -15.486166
32.960000 -4.383550 0.250666 -15.770861 4.634217 -15.770861
32.980000 -4.238075 0.125581 -16.025912 4.363656 -16.025912
33.000000 -4.090230 0.000000 -16.254206 4.090230 -16.254206
33.020000 -3.940265 -0.125581 -16.458278 3.814684 -16.458278
33.040000 -3.788404 -0.250666 -16.640353 3.537738 -16.640353
33.060000 -3.634854 -0.374763 -16.802378 3.260092 -16.802378
33.080000 -3.479801 -0.497380 -16.946058 2.982421 -16.946058
33.100000 -3.323416 -0.618034 -17.072885 2.705382 -17.072885
33.120000 -3.165855 -0.736249 -17.184163 2.429606 -17.184163
33.140000 -3.007266 -0.851559 -17.281032 2.155707 -17.281032
33.160000 -2.847781 -0.963507 -17.364485 1.884274 -17.364485
33.180000 -2.687527 -1.071654 -17.435390 1.615874 -17.435390
33.200000 -2.526622 -1.175571 -17.494501 1.351051 -17.494501
33.220000 -2.365174 -1.274848 -17.542471 1.090326 -17.542471
33.240000 -2.203290 -1.369094 -17.579867 0.834196 -17.579867
33.260000 -2.041068 -1.457937 -17.607174 0.583131 -17.607174
33.280000 -1.878603 -1.541026 -17.624808 0.337577 -17.624808
33.300000 -1.715986 -1.618034 -17.633122 0.097952 -17.633122
33.320000 -1.553304 -1.688656 -17.632410 -0.135352 -17.632410
33.340000 -1.390643 -1.752613 -17.622917 -0.361970 -17.622917
33.360000 -1.228085 -1.809654 -17.604839 -0.581569 -17.604839
33.380000 -1.065711 -1.859553 -17.578330 -0.793842 -17.578330
33.400000 -0.903601 -1.902113 -17.543505 -0.998512 -17.543505
33.420000 -0.741833 -1.937166 -17.500442 -1.195333 -17.500442
33.440000 -0.580485 -1.964575 -17.449188 -1.384089 -17.449188
33.460000 -0.419635 -1.984229 -17.389757 -1.564595 -17.389757
33.480000 -0.259359 -1.996053 -17.322136 -1.736694 -17.322136
33.500000 -0.099736 -2.000000 -17.246287 -1.900264 -17.246287
33.520000 0.059158 -1.996053 -17.162146 -2.055211 -17.162146
33.540000 0.217242 -1.984229 -17.069628 -2.201471 -17.069628
33.560000 0.374438 -1.964575 -16.968625 -2.339013 -16.968625
33.580000 0.530666 -1.937166 -16.859012 -2.467832 -16.859012
33.600000 0.685844 -1.902113 -16.740647 -2.587957 -16.740647
33.620000 0.839888 -1.859553 -16.613372 -2.699441 -16.613372
33.640000 0.992714 -1.809654 -16.477013 -2.802368 -16.477013
33.660000 1.144237 -1.752613 -16.331389 -2.896850 -16.331389
33.680000 1.294367 -1.688656 -16.176304 -2.983023 -16.176304
33.700000 1.443016 -1.618034 -16.011556 -3.061050 -16.011556
33.720000 1.590091 -1.541026 -15.836938 -3.131118 -15.836938
33.740000 1.735499 -1.457937 -15.652238 -3.193437 -15.652238
33.760000 1.879144 -1.369094 -15.457245 -3.248239 -15.457245
33.780000 2.020929 -1.274848 -15.251746 -3.295777 -15.251746
33.800000 2.160753 -1.175571 -15.035537 -3.336324 -15.035537
33.820000 2.298516 -1.071654 -14.808418 -3.370169 -14.808418
33.840000 2.434112 -0.963507 -14.570200 -3.397620 -14.570200
33.860000 2.567439 -0.851559 -14.320708 -3.418997 -14.320708
33.880000 2.698387 -0.736249 -14.059783 -3.434636 -14.059783
33.900000 2.826849 -0.618034 -13.787285 -3.444883 -13.787285
33.920000 2.952716 -0.497380 -13.503098 -3.450096 -13.503098
33.940000 3.075876 -0.374763 -13.207133 -3.450639 -13.207133
33.960000 3.196218 -0.250666 -12.899326 -3.446884 -12.899326
33.980000 3.313630 -0.125581 -12.579647 -3.439211 -12.579647
34.000000 3.427999 0.000000 -12.248100 -3.427999 -12.248100
34.020000 3.539214 0.125581 -11.904722 -3.413633 -11.904722
34.040000 3.647162 0.250666 -11.549588 -3.396495 -11.549588
34.060000 3.751732 0.374763 -11.182810 -3.376969 -11.182810
34.080000 3.852815 0.497380 -10.804538 -3.355435 -10.804538
34.100000 3.950301 0.618034 -10.414960 -3.332267 -10.414960
34.120000 4.044085 0.736249 -10.014300 -3.307836 -10.014300
34.140000 4.134061 0.851559 -9.602815 -3.282503 -9.602815
34.160000 4.220128 0.963507 -9.180798 -3.256621 -9.180798
34.180000 4.302186 1.071654 -8.748570 -3.230533 -8.748570
34.200000 4.380140 1.175571 -8.306480 -3.204570 -8.306480
34.220000 4.453897 1.274848 -7.854899 -3.179049 -7.854899
34.240000 4.523366 1.369094 -7.394220 -3.154272 -7.394220
34.260000 4.588464 1.457937 -6.924854 -3.130527 -6.924854
34.280000 4.649108 1.541026 -6.447225 -3.108081 -6.447225
34.300000 4.705220 1.618034 -5.961766 -3.087186 -5.961766
34.320000 4.756728 1.688656 -5.468924 -3.068072 -5.468924
34.340000 4.803562 1.752613 -4.969148 -3.050949 -4.969148
34.360000 4.845657 1.809654 -4.462896 -3.036003 -4.462896
34.380000 4.882953 1.859553 -3.950632 -3.023400 -3.950632
34.400000 4.915392 1.902113 -3.432825 -3.013279 -3.432825
34.420000 4.942924 1.937166 -2.909954 -3.005758 -2.909954
34.440000 4.965502 1.964575 -2.382507 -3.000928 -2.382507
34.460000 4.983083 1.984229 -1.850986 -2.998853 -1.850986
34.480000 4.995628 1.996053 -1.315909 -2.999574 -1.315909
34.500000 5.003106 2.000000 -0.777813 -3.003106 -0.777813
34.520000 5.005492 1.996053 -0.237260 -3.009438 -0.237260
34.540000 5.005499 1.984229 0.305332 -3.021270 0.305332
34.560000 5.005499 1.964575 0.850127 -3.040925 0.850127
34.580000 5.005499 1.937166 1.397379 -3.068333 1.397379
34.600000 5.005499 1.902113 1.947279 -3.103386 1.947279
34.620000 5.005499 1.859553 2.499930 -3.145946 2.499930
34.640000 5.005499 1.809654 3.055330 -3.195845 3.055330
34.660000 5.005499 1.752613 3.613352 -3.252886 3.613352
34.680000 5.005499 1.688656 4.173740 -3.316844 4.173740
34.700000 4.981085 1.618034 4.734791 -3.363051 4.734791
34.720000 4.939476 1.541026 5.291304 -3.398450 5.291304
34.740000 4.892613 1.457937 5.841821 -3.434676 5.841821
34.760000 4.840555 1.369094 6.385255 -3.471461 6.385255
34.780000 4.783370 1.274848 6.920548 -3.508523 6.920548
34.800000 4.721138 1.175571 7.446689 -3.545567 7.446689
34.820000 4.653945 1.071654 7.962720 -3.582292 7.962720
34.840000 4.581891 0.963507 8.467752 -3.618383 8.467752
34.860000 4.505079 0.851559 8.960973 -3.653520 8.960973
34.880000 4.423624 0.736249 9.441655 -3.687374 9.441655
