0,001311	0,165664
0,001312	0,155428
0,001313	0,123678
0,001314	0,175092
0,001315	0,209002
0,001316	0,263266
0,001317	0,239913
0,001318	0,098806
0,001319	0,043399
0,001320	0,099220
0,001321	0,142087
0,001322	0,107998
0,001323	0,112880
0,001324	0,140859
0,001325	0,110917
0,001326	0,075481
0,001327	-0,025831
0,001328	-0,091285
0,001329	-0,084921
0,001330	-0,136508
0,001331	-0,162579
0,001332	-0,176030
0,001333	-0,130712
0,001334	-0,030865
0,001335	0,012001
0,001336	-0,012632
0,001337	-0,059990
0,001338	-0,067969
0,001339	-0,090883
0,001340	-0,171205
0,001341	-0,204669
0,001342	-0,206765
0,001343	-0,221469
0,001344	-0,213205
0,001345	-0,193913
0,001346	-0,174112
0,001347	-0,171098
0,001348	-0,134679
0,001349	-0,110319
0,001350	-0,092211
0,001351	-0,029850
0,001352	-0,008990
0,001353	-0,008511
0,001354	0,015146
0,001355	0,010382
0,001356	-0,008627
0,001357	-0,026419
0,001358	-0,035416
0,001359	0,024662
0,001360	0,109554
0,001361	0,166211
0,001362	0,159270
0,001363	0,109726
0,001364	0,053343
0,001365	-0,009080
0,001366	-0,044732
0,001367	-0,014976
0,001368	0,038482
0,001369	0,077553
0,001370	0,111523
0,001371	0,055162
0,001372	-0,060839
0,001373	-0,059605
0,001374	-0,046453
0,001375	-0,088234
0,001376	-0,062326
0,001377	-0,011687
0,001378	-0,037500
0,001379	-0,080898
0,001380	-0,011810
0,001381	0,044649
0,001382	0,052796
0,001383	0,043977
0,001384	-0,004695
0,001385	-0,062823
0,001386	-0,101618
0,001387	-0,059842
0,001388	0,054656
0,001389	0,135825
0,001390	0,149030
0,001391	0,100437
0,001392	0,049275
0,001393	0,056913
0,001394	0,031052
0,001395	0,004089
0,001396	-0,023708
0,001397	-0,063808
0,001398	-0,121164
0,001399	-0,124053
0,001400	-0,071949
0,001401	-0,047146
0,001402	-0,035059
0,001403	0,010868
0,001404	0,112927
0,001405	0,196098
0,001406	0,222920
0,001407	0,124270
0,001408	0,063148
0,001409	0,042256
0,001410	0,026340
0,001411	0,043041
0,001412	0,106535
0,001413	0,193360
0,001414	0,202532
0,001415	0,236844
0,001416	0,261862
0,001417	0,183840
0,001418	0,131978
0,001419	0,154432
0,001420	0,089083
0,001421	-0,023928
0,001422	-0,082003
0,001423	-0,125882
0,001424	-0,094650
0,001425	-0,060204
0,001426	-0,055089
0,001427	0,013593
0,001428	-0,007105
0,001429	-0,014999
0,001430	0,048439
0,001431	0,024278
0,001432	-0,034827
0,001433	-0,056684
0,001434	-0,050536
0,001435	-0,059789
0,001436	-0,101210
0,001437	-0,167496
0,001438	-0,118962
0,001439	-0,027751
0,001440	0,008547
0,001441	0,031717
0,001442	0,014762
0,001443	-0,079912
0,001444	-0,202079
0,001445	-0,213550
0,001446	-0,179156
0,001447	-0,161486
0,001448	-0,143175
0,001449	-0,158814
0,001450	-0,175699
0,001451	-0,156628
0,001452	-0,146975
0,001453	-0,209921
0,001454	-0,255201
0,001455	-0,184704
0,001456	-0,100862
0,001457	-0,088059
0,001458	-0,082337
0,001459	0,005917
0,001460	0,046614
0,001461	0,018500
0,001462	-0,012083
0,001463	-0,038863
0,001464	-0,032794
0,001465	-0,014521
0,001466	-0,045778
0,001467	-0,054407
0,001468	-0,015385
0,001469	0,003120
0,001470	-0,003822
0,001471	-0,021750
0,001472	-0,045224
0,001473	-0,106166
0,001474	-0,151451
0,001475	-0,113635
0,001476	-0,061421
0,001477	-0,021479
0,001478	0,043181
0,001479	0,040272
0,001480	0,013841
0,001481	0,012956
0,001482	-0,009383
0,001483	-0,141877
0,001484	-0,253940
0,001485	-0,242205
0,001486	-0,220672
0,001487	-0,148823
0,001488	-0,132987
0,001489	-0,177858
0,001490	-0,232566
0,001491	-0,279675
0,001492	-0,278420
0,001493	-0,258837
0,001494	-0,223005
0,001495	-0,211996
0,001496	-0,223449
0,001497	-0,234261
0,001498	-0,227164
0,001499	-0,196982
0,001500	-0,150522
0,001501	-0,117742
0,001502	-0,099626
0,001503	-0,144913
0,001504	-0,126284
0,001505	-0,038973
0,001506	-0,014675
0,001507	-0,001606
0,001508	-0,054637
0,001509	-0,081654
0,001510	-0,093340
0,001511	-0,120226
0,001512	-0,105828
0,001513	-0,040864
0,001514	0,058214
0,001515	0,093326
0,001516	0,055106
0,001517	-0,012400
0,001518	-0,052187
0,001519	-0,105564
0,001520	-0,110461
0,001521	-0,059287
0,001522	0,006931
0,001523	0,099471
0,001524	0,134313
0,001525	0,133135
0,001526	0,122915
0,001527	0,076148
0,001528	0,063179
0,001529	0,054067
0,001530	0,010995
0,001531	-0,022290
0,001532	-0,007969
0,001533	0,005531
0,001534	-0,050154
0,001535	-0,077423
0,001536	-0,061250
0,001537	-0,075640
0,001538	-0,084753
0,001539	-0,045923
0,001540	0,008344
0,001541	0,047921
0,001542	0,014050
0,001543	-0,045963
0,001544	-0,045976
0,001545	-0,036291
0,001546	-0,062569
0,001547	-0,011325
0,001548	0,101987
0,001549	0,101479
0,001550	0,065488
0,001551	0,035925
0,001552	-0,013782
0,001553	0,033130
0,001554	0,029090
0,001555	-0,054181
0,001556	-0,047428
0,001557	-0,012014
0,001558	0,018125
0,001559	0,038222
0,001560	0,048682
0,001561	0,075745
0,001562	0,101214
0,001563	0,064076
0,001564	-0,022486
0,001565	-0,050043
0,001566	0,005454
0,001567	0,048747
0,001568	0,073196
0,001569	0,095060
0,001570	0,105310
0,001571	0,107461
0,001572	0,063606
0,001573	-0,020557
0,001574	-0,097528
0,001575	-0,185518
0,001576	-0,231861
0,001577	-0,199429
0,001578	-0,164992
0,001579	-0,146420
0,001580	-0,189778
0,001581	-0,208107
0,001582	-0,164582
0,001583	-0,099015
0,001584	-0,055464
0,001585	-0,031808
0,001586	-0,020917
0,001587	-0,053422
0,001588	-0,038278
0,001589	-0,001382
0,001590	-0,061546
0,001591	-0,121583
0,001592	-0,084211
0,001593	-0,041640
0,001594	-0,030132
0,001595	-0,008159
0,001596	0,048845
0,001597	0,094178
0,001598	0,136247
0,001599	0,201559
0,001600	0,177700
0,001601	0,061629
0,001602	-0,021061
0,001603	-0,045030
0,001604	-0,034553
0,001605	-0,023126
0,001606	-0,086363
0,001607	-0,098306
0,001608	-0,048882
0,001609	-0,054734
0,001610	-0,078120
0,001611	-0,114497
0,001612	-0,206229
0,001613	-0,236447
0,001614	-0,161860
0,001615	-0,142016
0,001616	-0,193413
0,001617	-0,219261
0,001618	-0,205804
0,001619	-0,140407
0,001620	-0,065291
0,001621	-0,012424
0,001622	0,041031
0,001623	0,001859
0,001624	-0,063585
0,001625	0,055201
0,001626	0,218739
0,001627	0,191584
0,001628	0,139082
0,001629	0,159899
0,001630	0,195323
0,001631	0,265668
0,001632	0,364728
0,001633	0,404493
0,001634	0,326184
0,001635	0,230528
0,001636	0,193879
0,001637	0,135929
0,001638	0,079522
0,001639	0,055696
0,001640	0,044185
0,001641	0,011495
0,001642	-0,018925
0,001643	-0,071342
0,001644	-0,130338
0,001645	-0,084087
0,001646	-0,017776
0,001647	-0,039283
0,001648	-0,074864
0,001649	-0,056475
0,001650	-0,006981
0,001651	0,016477
0,001652	-0,036474
0,001653	-0,030378
0,001654	0,039143
0,001655	0,061337
0,001656	0,108504
0,001657	0,164785
0,001658	0,152208
0,001659	0,118599
0,001660	0,075403
0,001661	0,010946
0,001662	0,024958
0,001663	0,029008
0,001664	0,010204
0,001665	0,060735
0,001666	0,078195
0,001667	0,085353
0,001668	0,101312
0,001669	0,079184
0,001670	-0,002202
0,001671	-0,053327
0,001672	-0,025768
0,001673	-0,038433
0,001674	-0,042977
0,001675	-0,039140
0,001676	-0,051545
0,001677	-0,015935
0,001678	-0,026411
0,001679	-0,073685
0,001680	-0,038871
0,001681	0,037689
0,001682	0,109071
0,001683	0,075701
0,001684	0,015737
0,001685	0,001672
0,001686	-0,021301
0,001687	0,029214
0,001688	0,069007
0,001689	0,097799
0,001690	0,159774
0,001691	0,156423
0,001692	0,076844
0,001693	0,044269
0,001694	0,021091
0,001695	-0,013552
0,001696	0,030969
0,001697	0,049773
0,001698	0,003899
0,001699	-0,011504
0,001700	-0,049105
0,001701	-0,101496
0,001702	-0,093436
0,001703	-0,098037
0,001704	-0,070774
0,001705	0,022379
0,001706	0,030437
0,001707	-0,060446
0,001708	-0,114794
0,001709	-0,055692
0,001710	0,040222
0,001711	0,115202
0,001712	0,124394
0,001713	0,100209
0,001714	0,140983
0,001715	0,147762
0,001716	0,124376
0,001717	0,137964
0,001718	0,111521
0,001719	-0,008241
0,001720	-0,093205
0,001721	-0,051437
0,001722	0,002546
0,001723	0,052957
0,001724	0,082057
0,001725	0,088862
0,001726	0,084288
0,001727	0,036282
0,001728	-0,012372
0,001729	-0,022888
0,001730	0,008813
0,001731	0,048733
0,001732	0,043189
0,001733	0,001407
0,001734	0,016852
0,001735	0,037813
0,001736	-0,001429
0,001737	-0,039701
0,001738	-0,022627
0,001739	0,001058
0,001740	-0,039837
0,001741	-0,077722
0,001742	-0,053157
0,001743	-0,074172
0,001744	-0,162083
0,001745	-0,190178
0,001746	-0,202012
0,001747	-0,271306
0,001748	-0,304986
0,001749	-0,255564
0,001750	-0,227811
0,001751	-0,204741
0,001752	-0,119371
0,001753	-0,094420
0,001754	-0,144416
0,001755	-0,194794
0,001756	-0,213013
0,001757	-0,172094
0,001758	-0,121052
0,001759	-0,148115
0,001760	-0,175535
0,001761	-0,117754
0,001762	-0,097799
0,001763	-0,047518
0,001764	0,039852
0,001765	0,075539
0,001766	0,066527
0,001767	0,029019
0,001768	0,097564
0,001769	0,161052
0,001770	0,160711
0,001771	0,171402
0,001772	0,184555
0,001773	0,123991
0,001774	0,027591
0,001775	0,033233
0,001776	0,120024
0,001777	0,202876
0,001778	0,192631
0,001779	0,166816
0,001780	0,137361
0,001781	0,099680
0,001782	0,090451
0,001783	0,168608
0,001784	0,244032
0,001785	0,261985
0,001786	0,279930
0,001787	0,190443
0,001788	0,082421
0,001789	0,025270
0,001790	-0,090610
0,001791	-0,190634
0,001792	-0,146988
0,001793	-0,053494
0,001794	0,028399
0,001795	0,027096
0,001796	-0,054697
0,001797	-0,108722
0,001798	-0,084181
0,001799	-0,034067
0,001800	-0,041344
0,001801	0,005734
0,001802	0,145970
0,001803	0,157306
0,001804	0,079618
0,001805	0,091625
0,001806	0,070486
0,001807	0,071369
0,001808	0,152679
0,001809	0,176665
0,001810	0,151570
0,001811	0,194550
0,001812	0,193830
0,001813	0,152410
0,001814	0,095709
0,001815	-0,003962
0,001816	-0,009044
0,001817	-0,065152
0,001818	-0,117915
0,001819	-0,085567
0,001820	-0,030639
0,001821	0,069787
0,001822	0,122018
0,001823	0,106275
0,001824	0,055539
0,001825	0,032931
0,001826	0,055522
0,001827	0,072951
0,001828	0,017405
0,001829	-0,053806
0,001830	0,011669
0,001831	0,015773
0,001832	-0,085255
0,001833	-0,079932
0,001834	-0,008190
0,001835	0,006143
0,001836	0,027806
0,001837	0,065177
0,001838	0,007464
0,001839	-0,048726
0,001840	-0,081932
0,001841	-0,150281
0,001842	-0,255012
0,001843	-0,340302
0,001844	-0,335352
0,001845	-0,286351
0,001846	-0,243469
0,001847	-0,279594
0,001848	-0,278602
0,001849	-0,204867
0,001850	-0,190952
0,001851	-0,250092
0,001852	-0,255428
0,001853	-0,179914
0,001854	-0,166968
0,001855	-0,214556
0,001856	-0,175506
0,001857	-0,039509
0,001858	0,036848
0,001859	0,063938
0,001860	0,083000
0,001861	0,029103
0,001862	0,000602
0,001863	-0,006238
0,001864	-0,067132
0,001865	-0,108978
0,001866	-0,150196
0,001867	-0,173546
0,001868	-0,165199
0,001869	-0,177924
0,001870	-0,213653
0,001871	-0,268659
0,001872	-0,276034
0,001873	-0,229573
0,001874	-0,216487
0,001875	-0,177349
0,001876	-0,115712
0,001877	-0,106871
0,001878	-0,085682
0,001879	0,013815
0,001880	0,105123
0,001881	0,139166
0,001882	0,118369
0,001883	0,087707
0,001884	0,090996
0,001885	0,084686
0,001886	0,004887
0,001887	-0,064093
0,001888	-0,100548
0,001889	-0,152256
0,001890	-0,174748
0,001891	-0,148434
0,001892	-0,149499
0,001893	-0,148837
0,001894	-0,121044
0,001895	-0,109430
0,001896	-0,066804
0,001897	-0,039122
0,001898	-0,074430
0,001899	-0,077881
0,001900	-0,075341
0,001901	-0,089310
0,001902	-0,080514
0,001903	-0,052677
0,001904	-0,006402
0,001905	-0,020222
0,001906	-0,009222
0,001907	-0,017387
0,001908	-0,063659
0,001909	0,005187
0,001910	0,168552
0,001911	0,184252
0,001912	0,084235
0,001913	0,121237
0,001914	0,173781
0,001915	0,126945
0,001916	0,019236
0,001917	-0,105069
0,001918	-0,178980
0,001919	-0,217386
0,001920	-0,248357
0,001921	-0,251944
0,001922	-0,200423
0,001923	-0,170976
0,001924	-0,219214
0,001925	-0,116024
0,001926	0,022532
0,001927	0,044396
0,001928	0,042814
0,001929	-0,012305
0,001930	-0,039048
0,001931	-0,024621
0,001932	0,031074
0,001933	0,086253
0,001934	0,080879
0,001935	0,041463
0,001936	0,033365
0,001937	0,036067
0,001938	0,007092
0,001939	-0,053604
0,001940	-0,083661
0,001941	-0,061451
0,001942	-0,071345
0,001943	-0,086176
0,001944	-0,076056
0,001945	-0,024678
0,001946	-0,015085
0,001947	-0,034958
0,001948	-0,022721
0,001949	0,003893
0,001950	0,011676
0,001951	0,020014
0,001952	0,119060
0,001953	0,210690
0,001954	0,184942
0,001955	0,138086
0,001956	0,165380
0,001957	0,134088
0,001958	0,086793
0,001959	0,081672
0,001960	0,056922
0,001961	0,040458
0,001962	0,014126
0,001963	0,053989
0,001964	0,098968
0,001965	0,088385
0,001966	0,076980
0,001967	0,059448
0,001968	0,078104
0,001969	0,045954
0,001970	0,009903
0,001971	0,004385
0,001972	-0,014013
0,001973	-0,031856
0,001974	-0,034119
0,001975	-0,039587
0,001976	-0,064945
0,001977	-0,093227
0,001978	-0,053896
0,001979	0,046371
0,001980	0,089024
0,001981	0,088966
0,001982	0,056913
0,001983	0,052120
0,001984	0,078544
0,001985	0,115145
0,001986	0,109947
0,001987	0,088495
0,001988	0,024227
0,001989	-0,102651
0,001990	-0,164288
0,001991	-0,091149
0,001992	0,021325
0,001993	-0,039945
0,001994	-0,125931
0,001995	-0,132178
0,001996	-0,101466
0,001997	-0,075689
0,001998	-0,000975
0,001999	0,053808
0,002000	0,004869
0,002001	-0,081753
0,002002	-0,190458
0,002003	-0,254595
0,002004	-0,298052
0,002005	-0,357268
0,002006	-0,367037
0,002007	-0,346010
0,002008	-0,343950
0,002009	-0,281925
0,002010	-0,129714
0,002011	-0,005440
0,002012	-0,010092
0,002013	0,015420
0,002014	0,038841
0,002015	-0,001602
0,002016	0,059407
0,002017	0,136497
0,002018	0,072956
0,002019	0,042127
0,002020	0,071366
0,002021	0,074886
0,002022	0,088137
0,002023	0,097209
0,002024	0,053853
0,002025	-0,002364
0,002026	0,016894
0,002027	0,098595
0,002028	0,136586
0,002029	0,141948
0,002030	0,175438
0,002031	0,188733
0,002032	0,232366
0,002033	0,274352
0,002034	0,244384
0,002035	0,158925
0,002036	0,096486
0,002037	0,113633
0,002038	0,159995
0,002039	0,125865
0,002040	0,014809
0,002041	-0,007042
0,002042	-0,001180
0,002043	-0,049957
0,002044	-0,073494
0,002045	-0,096647
0,002046	-0,115083
0,002047	-0,077634
0,002048	-0,088971
0,002049	-0,157624
0,002050	-0,206365
0,002051	-0,184822
0,002052	-0,154576
0,002053	-0,173093
0,002054	-0,132697
0,002055	-0,079143
0,002056	-0,040766
0,002057	0,013709
0,002058	0,136367
0,002059	0,207539
0,002060	0,243483
0,002061	0,273243
0,002062	0,206589
0,002063	0,210870
0,002064	0,231748
0,002065	0,139728
0,002066	0,033317
0,002067	0,028059
0,002068	0,040304
0,002069	0,006551
0,002070	-0,012391
0,002071	-0,038985
0,002072	-0,048847
0,002073	0,025327
0,002074	0,050253
0,002075	0,068074
0,002076	0,155106
0,002077	0,133272
0,002078	0,016656
0,002079	-0,077144
0,002080	-0,055889
0,002081	-0,053419
0,002082	-0,146669
0,002083	-0,159100
0,002084	-0,169548
0,002085	-0,121256
0,002086	-0,073324
0,002087	-0,103254
0,002088	-0,077538
0,002089	-0,078215
0,002090	-0,060538
0,002091	-0,051899
0,002092	-0,036530
0,002093	0,040438
0,002094	0,089131
0,002095	0,090374
0,002096	0,046715
0,002097	0,072826
0,002098	0,115571
0,002099	0,138365
0,002100	0,191515
0,002101	0,150261
0,002102	0,110886
0,002103	0,111541
0,002104	0,076862
0,002105	0,095430
0,002106	0,136179
0,002107	0,133050
0,002108	0,123018
0,002109	0,076402
0,002110	0,003958
0,002111	0,004500
0,002112	-0,018482
0,002113	-0,104425
0,002114	-0,114687
0,002115	-0,110363
0,002116	-0,066800
0,002117	-0,016345
0,002118	0,017089
0,002119	0,035119
0,002120	-0,055240
0,002121	-0,087382
0,002122	-0,069389
0,002123	-0,108892
0,002124	-0,124288
0,002125	-0,061073
0,002126	-0,001346
0,002127	0,079163
0,002128	0,133609
0,002129	0,184973
0,002130	0,249078
0,002131	0,190930
0,002132	0,157005
0,002133	0,201236
0,002134	0,192762
0,002135	0,109043
0,002136	0,072110
0,002137	0,124627
0,002138	0,140277
0,002139	0,102714
0,002140	0,087137
0,002141	0,099275
0,002142	0,117417
0,002143	0,145890
0,002144	0,110240
0,002145	0,011771
0,002146	-0,024486
0,002147	-0,046365
0,002148	-0,106737
0,002149	-0,134943
0,002150	-0,115611
0,002151	-0,013977
0,002152	0,115559
0,002153	0,132509
0,002154	0,071911
0,002155	0,031599
0,002156	0,008866
0,002157	-0,046500
0,002158	-0,042766
0,002159	0,017340
0,002160	0,062527
0,002161	0,060460
0,002162	0,028495
0,002163	0,032980
0,002164	0,053170
0,002165	0,072327
0,002166	0,096242
0,002167	0,114682
0,002168	0,136431
0,002169	0,114956
0,002170	0,091640
0,002171	0,089381
0,002172	-0,020251
0,002173	-0,058526
0,002174	-0,069621
0,002175	-0,073667
0,002176	0,050072
0,002177	0,147716
0,002178	0,206014
0,002179	0,151661
0,002180	0,029519
0,002181	-0,008498
0,002182	-0,040230
0,002183	-0,037885
0,002184	-0,108563
0,002185	-0,191902
0,002186	-0,216363
0,002187	-0,240884
0,002188	-0,206604
0,002189	-0,100881
0,002190	0,011084
0,002191	0,052095
0,002192	0,077711
0,002193	0,074707
0,002194	0,004249
0,002195	-0,059722
0,002196	-0,053147
0,002197	-0,047064
0,002198	0,001505
0,002199	0,000903
0,002200	-0,009688
0,002201	-0,044019
0,002202	-0,136890
0,002203	-0,153655
0,002204	-0,070506
0,002205	0,017160
0,002206	-0,045970
0,002207	-0,116487
0,002208	-0,100001
0,002209	-0,116276
0,002210	-0,130418
0,002211	-0,056889
0,002212	0,003829
0,002213	-0,039940
0,002214	-0,110769
0,002215	-0,109123
0,002216	-0,093478
0,002217	-0,082262
0,002218	-0,063781
0,002219	-0,108224
0,002220	-0,144991
0,002221	-0,093250
0,002222	-0,071543
0,002223	-0,093006
0,002224	-0,042051
0,002225	0,024167
0,002226	0,019304
0,002227	-0,010617
0,002228	0,003057
0,002229	0,033509
0,002230	0,049830
0,002231	0,007077
0,002232	0,034030
0,002233	0,111970
0,002234	0,097946
0,002235	0,065792
0,002236	0,090734
0,002237	0,074617
0,002238	0,010310
0,002239	-0,032320
0,002240	-0,048643
0,002241	-0,044250
0,002242	-0,021602
0,002243	0,022032
0,002244	0,038267
0,002245	0,039321
0,002246	0,060952
0,002247	0,036814
0,002248	-0,038434
0,002249	-0,066100
0,002250	-0,051276
0,002251	0,019803
0,002252	0,088031
0,002253	0,078126
0,002254	0,033487
0,002255	0,033560
0,002256	0,051454
0,002257	0,081602
0,002258	0,093601
0,002259	0,070180
0,002260	0,094420
0,002261	0,109214
0,002262	0,118237
0,002263	0,099850
0,002264	0,053439
0,002265	0,068115
0,002266	0,045123
0,002267	0,006465
0,002268	-0,031044
0,002269	-0,034838
0,002270	0,047398
0,002271	0,023471
0,002272	-0,077965
0,002273	-0,173503
0,002274	-0,191367
0,002275	-0,149258
0,002276	-0,190427
0,002277	-0,198347
0,002278	-0,095705
0,002279	-0,015452
0,002280	-0,055292
0,002281	-0,072752
0,002282	-0,032843
0,002283	-0,058679
0,002284	-0,093770
0,002285	-0,072887
0,002286	-0,072540
0,002287	-0,098688
0,002288	-0,124786
0,002289	-0,160073
0,002290	-0,205572
0,002291	-0,265999
0,002292	-0,264310
0,002293	-0,303384
0,002294	-0,347697
