48.8338 0.0256 -0.8766
48.8348 0.0248 -0.9037
48.8358 0.0238 -0.9294
48.8368 0.0229 -0.9539
48.8378 0.0219 -0.9769
48.8388 0.0209 -0.9986
48.8398 0.0199 -1.0189
48.8408 0.0189 -1.0377
48.8418 0.0179 -1.0551
48.8428 0.0168 -1.0710
48.8438 0.0157 -1.0855
48.8448 0.0146 -1.0986
48.8458 0.0135 -1.1102
48.8468 0.0124 -1.1205
48.8478 0.0113 -1.1293
48.8488 0.0101 -1.1368
48.8498 0.0090 -1.1430
48.8508 0.0079 -1.1478
48.8518 0.0067 -1.1514
48.8528 0.0056 -1.1537
48.8538 0.0044 -1.1549
48.8548 0.0032 -1.1548
48.8558 0.0021 -1.1537
48.8568 0.0009 -1.1514
48.8578 -0.0002 -1.1481
48.8588 -0.0014 -1.1437
48.8598 -0.0025 -1.1383
48.8608 -0.0036 -1.1320
48.8618 -0.0048 -1.1247
48.8628 -0.0059 -1.1165
48.8638 -0.0070 -1.1074
48.8648 -0.0081 -1.0975
48.8658 -0.0092 -1.0867
48.8668 -0.0103 -1.0752
48.8678 -0.0113 -1.0628
48.8688 -0.0124 -1.0497
48.8698 -0.0134 -1.0359
48.8708 -0.0145 -1.0213
48.8718 -0.0155 -1.0061
48.8728 -0.0165 -0.9901
48.8738 -0.0175 -0.9735
48.8748 -0.0184 -0.9562
48.8758 -0.0194 -0.9383
48.8768 -0.0203 -0.9197
48.8778 -0.0212 -0.9005
48.8788 -0.0221 -0.8807
48.8798 -0.0230 -0.8602
48.8808 -0.0238 -0.8392
48.8818 -0.0247 -0.8176
48.8828 -0.0255 -0.7953
48.8838 -0.0262 -0.7725
48.8848 -0.0270 -0.7490
48.8858 -0.0277 -0.7250
48.8868 -0.0285 -0.7004
48.8878 -0.0291 -0.6752
48.8888 -0.0298 -0.6495
48.8898 -0.0304 -0.6231
48.8908 -0.0310 -0.5962
48.8918 -0.0316 -0.5687
48.8928 -0.0322 -0.5406
48.8938 -0.0327 -0.5120
48.8948 -0.0332 -0.4828
48.8958 -0.0337 -0.4530
48.8968 -0.0341 -0.4226
48.8978 -0.0345 -0.3916
48.8988 -0.0349 -0.3602
48.8998 -0.0352 -0.3281
48.9008 -0.0356 -0.2955
48.9018 -0.0358 -0.2624
48.9028 -0.0361 -0.2287
48.9038 -0.0363 -0.1945
48.9048 -0.0365 -0.1599
48.9058 -0.0366 -0.1247
48.9067 -0.0367 -0.0891
48.9077 -0.0368 -0.0530
48.9087 -0.0368 -0.0166
48.9097 -0.0368 0.0203
48.9107 -0.0368 0.0575
48.9117 -0.0367 0.0950
48.9127 -0.0366 0.1328
48.9137 -0.0364 0.1708
48.9147 -0.0363 0.2090
48.9157 -0.0360 0.2473
48.9167 -0.0358 0.2857
48.9177 -0.0355 0.3240
48.9187 -0.0351 0.3624
48.9197 -0.0347 0.4005
48.9207 -0.0343 0.4385
48.9217 -0.0339 0.4762
48.9227 -0.0334 0.5136
48.9237 -0.0328 0.5505
48.9247 -0.0323 0.5869
48.9257 -0.0317 0.6227
48.9267 -0.0310 0.6578
48.9277 -0.0303 0.6921
48.9287 -0.0296 0.7256
48.9297 -0.0289 0.7582
48.9307 -0.0281 0.7898
48.9317 -0.0273 0.8204
48.9327 -0.0265 0.8498
48.9337 -0.0256 0.8780
48.9347 -0.0247 0.9050
48.9357 -0.0238 0.9307
48.9367 -0.0229 0.9551
48.9377 -0.0219 0.9781
48.9387 -0.0209 0.9997
48.9397 -0.0199 1.0199
48.9407 -0.0189 1.0386
48.9417 -0.0178 1.0559
48.9427 -0.0167 1.0718
48.9437 -0.0157 1.0862
48.9447 -0.0146 1.0992
48.9457 -0.0135 1.1108
48.9467 -0.0124 1.1209
48.9477 -0.0112 1.1297
48.9487 -0.0101 1.1371
48.9497 -0.0090 1.1432
48.9507 -0.0078 1.1480
48.9517 -0.0067 1.1515
48.9527 -0.0055 1.1538
48.9537 -0.0043 1.1549
48.9547 -0.0032 1.1548
48.9557 -0.0020 1.1536
48.9567 -0.0009 1.1513
48.9577 0.0003 1.1479
48.9587 0.0014 1.1434
48.9597 0.0026 1.1380
48.9607 0.0037 1.1316
48.9617 0.0048 1.1243
48.9627 0.0059 1.1160
48.9637 0.0070 1.1069
48.9647 0.0081 1.0970
48.9657 0.0092 1.0862
48.9667 0.0103 1.0746
48.9677 0.0114 1.0622
48.9687 0.0124 1.0491
48.9697 0.0135 1.0352
48.9707 0.0145 1.0206
48.9717 0.0155 1.0053
48.9727 0.0165 0.9893
48.9737 0.0175 0.9727
48.9747 0.0185 0.9553
48.9757 0.0194 0.9374
48.9767 0.0203 0.9188
48.9777 0.0213 0.8995
48.9787 0.0221 0.8797
48.9797 0.0230 0.8592
48.9807 0.0239 0.8381
48.9817 0.0247 0.8165
48.9827 0.0255 0.7942
48.9837 0.0263 0.7713
48.9847 0.0270 0.7479
48.9857 0.0278 0.7238
48.9867 0.0285 0.6992
48.9877 0.0292 0.6740
48.9887 0.0298 0.6482
48.9897 0.0305 0.6218
48.9907 0.0311 0.5948
48.9917 0.0317 0.5673
48.9927 0.0322 0.5392
48.9937 0.0327 0.5105
48.9947 0.0332 0.4813
48.9957 0.0337 0.4514
48.9967 0.0341 0.4210
48.9977 0.0345 0.3901
48.9987 0.0349 0.3586
48.9997 0.0353 0.3265
49.0007 0.0356 0.2939
49.0017 0.0358 0.2607
49.0027 0.0361 0.2270
49.0037 0.0363 0.1928
49.0047 0.0365 0.1581
49.0057 0.0366 0.1229
49.0067 0.0367 0.0873
49.0077 0.0368 0.0512
49.0087 0.0368 0.0147
49.0097 0.0368 -0.0221
49.0107 0.0368 -0.0594
49.0117 0.0367 -0.0969
49.0127 0.0366 -0.1347
49.0137 0.0364 -0.1727
49.0147 0.0362 -0.2109
49.0157 0.0360 -0.2492
49.0167 0.0357 -0.2876
49.0177 0.0354 -0.3260
49.0187 0.0351 -0.3643
49.0197 0.0347 -0.4025
49.0207 0.0343 -0.4404
49.0217 0.0338 -0.4781
49.0227 0.0333 -0.5154
49.0237 0.0328 -0.5523
49.0247 0.0322 -0.5887
49.0257 0.0316 -0.6244
49.0267 0.0310 -0.6595
49.0277 0.0303 -0.6938
49.0287 0.0296 -0.7273
49.0297 0.0288 -0.7598
49.0307 0.0281 -0.7914
49.0317 0.0273 -0.8219
49.0327 0.0264 -0.8512
49.0337 0.0256 -0.8794
49.0347 0.0247 -0.9063
49.0357 0.0237 -0.9319
49.0367 0.0228 -0.9562
49.0377 0.0218 -0.9792
49.0387 0.0208 -1.0007
49.0397 0.0198 -1.0208
49.0407 0.0188 -1.0395
49.0417 0.0178 -1.0568
49.0427 0.0167 -1.0725
49.0437 0.0156 -1.0869
49.0447 0.0145 -1.0998
49.0457 0.0134 -1.1113
49.0467 0.0123 -1.1214
49.0477 0.0112 -1.1301
49.0487 0.0100 -1.1375
49.0497 0.0089 -1.1435
49.0507 0.0077 -1.1482
49.0517 0.0066 -1.1517
49.0527 0.0054 -1.1539
49.0537 0.0043 -1.1549
49.0547 0.0031 -1.1548
49.0557 0.0020 -1.1535
49.0567 0.0008 -1.1511
49.0577 -0.0003 -1.1477
49.0587 -0.0015 -1.1432
49.0597 -0.0026 -1.1377
49.0607 -0.0037 -1.1313
49.0617 -0.0049 -1.1239
49.0627 -0.0060 -1.1156
49.0637 -0.0071 -1.1064
49.0647 -0.0082 -1.0964
49.0657 -0.0093 -1.0856
49.0667 -0.0104 -1.0740
49.0677 -0.0114 -1.0615
49.0687 -0.0125 -1.0484
49.0697 -0.0135 -1.0345
49.0707 -0.0146 -1.0198
49.0717 -0.0156 -1.0045
49.0727 -0.0166 -0.9885
49.0737 -0.0176 -0.9718
49.0747 -0.0185 -0.9544
49.0757 -0.0195 -0.9364
49.0767 -0.0204 -0.9178
49.0777 -0.0213 -0.8985
49.0787 -0.0222 -0.8787
49.0797 -0.0231 -0.8582
49.0807 -0.0239 -0.8371
49.0817 -0.0247 -0.8153
49.0827 -0.0255 -0.7930
49.0837 -0.0263 -0.7701
49.0847 -0.0271 -0.7467
49.0857 -0.0278 -0.7226
49.0867 -0.0285 -0.6979
49.0877 -0.0292 -0.6727
49.0886 -0.0299 -0.6469
49.0896 -0.0305 -0.6205
49.0906 -0.0311 -0.5935
49.0916 -0.0317 -0.5659
49.0926 -0.0322 -0.5378
49.0936 -0.0328 -0.5091
49.0946 -0.0333 -0.4798
49.0956 -0.0337 -0.4499
49.0966 -0.0342 -0.4195
49.0976 -0.0346 -0.3885
49.0986 -0.0349 -0.3570
49.0996 -0.0353 -0.3249
49.1006 -0.0356 -0.2922
49.1016 -0.0359 -0.2590
49.1026 -0.0361 -0.2253
49.1036 -0.0363 -0.1911
49.1046 -0.0365 -0.1564
49.1056 -0.0366 -0.1212
49.1066 -0.0367 -0.0855
49.1076 -0.0368 -0.0494
49.1086 -0.0368 -0.0129
49.1096 -0.0368 0.0240
49.1106 -0.0368 0.0612
49.1116 -0.0367 0.0988
49.1126 -0.0366 0.1366
49.1136 -0.0364 0.1746
49.1146 -0.0362 0.2128
49.1156 -0.0360 0.2511
49.1166 -0.0357 0.2895
49.1176 -0.0354 0.3279
49.1186 -0.0351 0.3662
49.1196 -0.0347 0.4044
49.1206 -0.0343 0.4423
49.1216 -0.0338 0.4800
49.1226 -0.0333 0.5173
49.1236 -0.0328 0.5542
49.1246 -0.0322 0.5905
49.1256 -0.0316 0.6262
49.1266 -0.0309 0.6613
49.1276 -0.0303 0.6955
49.1286 -0.0296 0.7290
49.1296 -0.0288 0.7615
49.1306 -0.0280 0.7929
49.1316 -0.0272 0.8234
49.1326 -0.0264 0.8527
49.1336 -0.0255 0.8808
49.1346 -0.0246 0.9076
49.1356 -0.0237 0.9332
49.1366 -0.0228 0.9574
49.1376 -0.0218 0.9803
49.1386 -0.0208 1.0018
49.1396 -0.0198 1.0218
49.1406 -0.0188 1.0404
49.1416 -0.0177 1.0576
49.1426 -0.0166 1.0733
49.1436 -0.0156 1.0876
49.1446 -0.0145 1.1004
49.1456 -0.0134 1.1119
49.1466 -0.0122 1.1219
49.1476 -0.0111 1.1305
49.1486 -0.0100 1.1378
49.1496 -0.0088 1.1438
49.1506 -0.0077 1.1484
49.1516 -0.0065 1.1518
49.1526 -0.0054 1.1540
49.1536 -0.0042 1.1549
49.1546 -0.0031 1.1547
49.1556 -0.0019 1.1534
49.1566 -0.0008 1.1510
49.1576 0.0004 1.1475
49.1586 0.0015 1.1429
49.1596 0.0027 1.1374
49.1606 0.0038 1.1309
49.1616 0.0049 1.1235
49.1626 0.0060 1.1152
49.1636 0.0072 1.1060
49.1646 0.0083 1.0959
49.1656 0.0094 1.0850
49.1666 0.0104 1.0734
49.1676 0.0115 1.0609
49.1686 0.0126 1.0477
49.1696 0.0136 1.0337
49.1706 0.0146 1.0191
49.1716 0.0156 1.0037
49.1726 0.0166 0.9877
49.1736 0.0176 0.9709
49.1746 0.0186 0.9536
49.1756 0.0195 0.9355
49.1766 0.0204 0.9169
49.1776 0.0213 0.8976
49.1786 0.0222 0.8776
49.1796 0.0231 0.8571
49.1806 0.0239 0.8360
49.1816 0.0248 0.8142
49.1826 0.0256 0.7919
49.1836 0.0264 0.7690
49.1846 0.0271 0.7455
49.1856 0.0278 0.7214
49.1866 0.0286 0.6967
49.1876 0.0292 0.6714
49.1886 0.0299 0.6455
49.1896 0.0305 0.6191
49.1906 0.0311 0.5921
49.1916 0.0317 0.5645
49.1926 0.0323 0.5363
49.1936 0.0328 0.5076
49.1946 0.0333 0.4783
49.1956 0.0337 0.4484
49.1966 0.0342 0.4180
49.1976 0.0346 0.3869
49.1986 0.0350 0.3554
49.1996 0.0353 0.3232
49.2006 0.0356 0.2905
49.2016 0.0359 0.2573
49.2026 0.0361 0.2236
49.2036 0.0363 0.1893
49.2046 0.0365 0.1546
49.2056 0.0366 0.1194
49.2066 0.0367 0.0837
49.2076 0.0368 0.0476
49.2086 0.0368 0.0110
49.2096 0.0368 -0.0259
49.2106 0.0368 -0.0631
49.2116 0.0367 -0.1007
49.2126 0.0366 -0.1385
49.2136 0.0364 -0.1765
49.2146 0.0362 -0.2147
49.2156 0.0360 -0.2531
49.2166 0.0357 -0.2914
49.2176 0.0354 -0.3298
49.2186 0.0351 -0.3681
49.2196 0.0347 -0.4063
49.2206 0.0342 -0.4442
49.2216 0.0338 -0.4819
49.2226 0.0333 -0.5192
49.2236 0.0327 -0.5560
49.2246 0.0322 -0.5923
49.2256 0.0316 -0.6280
49.2266 0.0309 -0.6630
49.2276 0.0302 -0.6972
49.2286 0.0295 -0.7306
49.2296 0.0288 -0.7631
49.2306 0.0280 -0.7945
49.2316 0.0272 -0.8249
49.2326 0.0263 -0.8541
49.2336 0.0255 -0.8822
49.2346 0.0246 -0.9090
49.2356 0.0237 -0.9345
49.2366 0.0227 -0.9586
49.2376 0.0217 -0.9814
49.2386 0.0207 -1.0028
49.2396 0.0197 -1.0228
49.2406 0.0187 -1.0413
49.2416 0.0176 -1.0584
49.2426 0.0166 -1.0741
49.2436 0.0155 -1.0883
49.2446 0.0144 -1.1010
49.2456 0.0133 -1.1124
49.2466 0.0122 -1.1224
49.2476 0.0111 -1.1309
49.2486 0.0099 -1.1381
49.2496 0.0088 -1.1440
49.2506 0.0076 -1.1486
49.2516 0.0065 -1.1520
49.2526 0.0053 -1.1541
49.2536 0.0042 -1.1550
49.2546 0.0030 -1.1547
49.2556 0.0019 -1.1533
49.2566 0.0007 -1.1508
49.2576 -0.0004 -1.1473
49.2586 -0.0016 -1.1427
49.2596 -0.0027 -1.1371
49.2606 -0.0039 -1.1306
49.2616 -0.0050 -1.1231
49.2626 -0.0061 -1.1147
49.2636 -0.0072 -1.1055
49.2646 -0.0083 -1.0954
49.2656 -0.0094 -1.0845
49.2666 -0.0105 -1.0727
49.2676 -0.0116 -1.0603
49.2686 -0.0126 -1.0470
49.2696 -0.0136 -1.0330
49.2705 -0.0147 -1.0183
49.2715 -0.0157 -1.0029
49.2725 -0.0167 -0.9868
49.2735 -0.0177 -0.9701
49.2745 -0.0186 -0.9527
49.2755 -0.0196 -0.9346
49.2765 -0.0205 -0.9159
49.2775 -0.0214 -0.8966
49.2785 -0.0223 -0.8766
49.2795 -0.0231 -0.8561
49.2805 -0.0240 -0.8349
49.2815 -0.0248 -0.8131
49.2825 -0.0256 -0.7908
49.2835 -0.0264 -0.7678
49.2845 -0.0272 -0.7443
49.2855 -0.0279 -0.7201
49.2865 -0.0286 -0.6954
49.2875 -0.0293 -0.6701
49.2885 -0.0299 -0.6442
49.2895 -0.0306 -0.6178
49.2905 -0.0312 -0.5907
49.2915 -0.0317 -0.5631
49.2925 -0.0323 -0.5349
49.2935 -0.0328 -0.5061
49.2945 -0.0333 -0.4768
49.2955 -0.0338 -0.4469
49.2965 -0.0342 -0.4164
49.2975 -0.0346 -0.3854
49.2985 -0.0350 -0.3538
49.2995 -0.0353 -0.3216
49.3005 -0.0356 -0.2889
49.3015 -0.0359 -0.2556
49.3025 -0.0361 -0.2219
49.3035 -0.0363 -0.1876
49.3045 -0.0365 -0.1528
49.3055 -0.0366 -0.1176
49.3065 -0.0367 -0.0819
49.3075 -0.0368 -0.0457
49.3085 -0.0368 -0.0092
49.3095 -0.0368 0.0277
49.3105 -0.0368 0.0650
49.3115 -0.0367 0.1026
49.3125 -0.0366 0.1404
49.3135 -0.0364 0.1785
49.3145 -0.0362 0.2167
49.3155 -0.0360 0.2550
49.3165 -0.0357 0.2934
49.3175 -0.0354 0.3318
49.3185 -0.0350 0.3700
49.3195 -0.0346 0.4082
49.3205 -0.0342 0.4461
49.3215 -0.0338 0.4838
49.3225 -0.0333 0.5210
49.3235 -0.0327 0.5578
49.3245 -0.0321 0.5941
49.3255 -0.0315 0.6298
49.3265 -0.0309 0.6647
49.3275 -0.0302 0.6989
49.3285 -0.0295 0.7323
49.3295 -0.0287 0.7647
49.3305 -0.0280 0.7961
49.3315 -0.0271 0.8264
49.3325 -0.0263 0.8556
49.3335 -0.0254 0.8835
49.3345 -0.0245 0.9103
49.3355 -0.0236 0.9357
49.3365 -0.0227 0.9598
49.3375 -0.0217 0.9825
49.3385 -0.0207 1.0038
49.3395 -0.0197 1.0237
49.3405 -0.0186 1.0422
49.3415 -0.0176 1.0592
49.3425 -0.0165 1.0748
49.3435 -0.0154 1.0889
49.3445 -0.0144 1.1016
49.3455 -0.0132 1.1129
49.3465 -0.0121 1.1228
49.3475 -0.0110 1.1313
49.3485 -0.0099 1.1385
49.3495 -0.0087 1.1443
49.3505 -0.0076 1.1488
49.3515 -0.0064 1.1521
49.3525 -0.0053 1.1541
49.3535 -0.0041 1.1550
49.3545 -0.0030 1.1547
49.3555 -0.0018 1.1532
49.3565 -0.0007 1.1507
49.3575 0.0005 1.1471
49.3585 0.0016 1.1424
49.3595 0.0028 1.1368
49.3605 0.0039 1.1302
49.3615 0.0050 1.1227
49.3625 0.0062 1.1143
49.3635 0.0073 1.1050
49.3645 0.0084 1.0949
49.3655 0.0095 1.0839
49.3665 0.0105 1.0721
49.3675 0.0116 1.0596
49.3685 0.0127 1.0463
49.3695 0.0137 1.0323
49.3705 0.0147 1.0176
49.3715 0.0157 1.0021
49.3725 0.0167 0.9860
49.3735 0.0177 0.9692
49.3745 0.0187 0.9518
49.3755 0.0196 0.9337
49.3765 0.0205 0.9149
49.3775 0.0214 0.8956
49.3785 0.0223 0.8756
49.3795 0.0232 0.8550
49.3805 0.0240 0.8338
49.3815 0.0249 0.8120
49.3825 0.0257 0.7896
49.3835 0.0264 0.7666
49.3845 0.0272 0.7431
49.3855 0.0279 0.7189
49.3865 0.0286 0.6942
49.3875 0.0293 0.6688
49.3885 0.0300 0.6429
49.3895 0.0306 0.6164
49.3905 0.0312 0.5894
49.3915 0.0318 0.5617
49.3925 0.0323 0.5335
49.3935 0.0328 0.5047
49.3945 0.0333 0.4753
49.3955 0.0338 0.4454
49.3965 0.0342 0.4149
49.3975 0.0346 0.3838
49.3985 0.0350 0.3521
49.3995 0.0353 0.3200
49.4005 0.0356 0.2872
49.4015 0.0359 0.2540
49.4025 0.0361 0.2202
49.4035 0.0363 0.1859
49.4045 0.0365 0.1511
49.4055 0.0366 0.1158
49.4065 0.0367 0.0801
49.4075 0.0368 0.0439
49.4085 0.0368 0.0073
49.4095 0.0368 -0.0296
49.4105 0.0368 -0.0669
49.4115 0.0367 -0.1045
49.4125 0.0366 -0.1423
49.4135 0.0364 -0.1804
49.4145 0.0362 -0.2186
49.4155 0.0360 -0.2569
49.4165 0.0357 -0.2953
49.4175 0.0354 -0.3337
49.4185 0.0350 -0.3720
49.4195 0.0346 -0.4101
49.4205 0.0342 -0.4480
49.4215 0.0337 -0.4856
49.4225 0.0332 -0.5229
49.4235 0.0327 -0.5597
49.4245 0.0321 -0.5959
49.4255 0.0315 -0.6316
49.4265 0.0308 -0.6665
49.4275 0.0302 -0.7006
49.4285 0.0294 -0.7339
49.4295 0.0287 -0.7663
49.4305 0.0279 -0.7976
49.4315 0.0271 -0.8279
49.4325 0.0263 -0.8570
49.4335 0.0254 -0.8849
49.4345 0.0245 -0.9116
49.4355 0.0236 -0.9369
49.4365 0.0226 -0.9610
49.4375 0.0216 -0.9836
49.4385 0.0206 -1.0049
49.4395 0.0196 -1.0247
49.4405 0.0186 -1.0431
49.4415 0.0175 -1.0600
49.4425 0.0165 -1.0755
49.4435 0.0154 -1.0896
49.4445 0.0143 -1.1022
49.4455 0.0132 -1.1135
49.4465 0.0121 -1.1233
49.4475 0.0109 -1.1317
49.4485 0.0098 -1.1388
49.4495 0.0087 -1.1446
49.4505 0.0075 -1.1490
49.4515 0.0064 -1.1522
49.4524 0.0052 -1.1542
49.4534 0.0041 -1.1550
49.4544 0.0029 -1.1546
49.4554 0.0017 -1.1531
49.4564 0.0006 -1.1505
49.4574 -0.0006 -1.1468
49.4584 -0.0017 -1.1422
49.4594 -0.0028 -1.1365
49.4604 -0.0040 -1.1299
49.4614 -0.0051 -1.1223
49.4624 -0.0062 -1.1138
49.4634 -0.0073 -1.1045
49.4644 -0.0084 -1.0943
49.4654 -0.0095 -1.0833
49.4664 -0.0106 -1.0715
49.4674 -0.0117 -1.0590
49.4684 -0.0127 -1.0456
49.4694 -0.0137 -1.0316
49.4704 -0.0148 -1.0168
49.4714 -0.0158 -1.0013
49.4724 -0.0168 -0.9852
49.4734 -0.0178 -0.9684
49.4744 -0.0187 -0.9509
49.4754 -0.0197 -0.9327
49.4764 -0.0206 -0.9140
49.4774 -0.0215 -0.8946
49.4784 -0.0224 -0.8746
49.4794 -0.0232 -0.8540
49.4804 -0.0241 -0.8327
49.4814 -0.0249 -0.8109
49.4824 -0.0257 -0.7885
49.4834 -0.0265 -0.7655
49.4844 -0.0272 -0.7419
49.4854 -0.0280 -0.7177
49.4864 -0.0287 -0.6929
49.4874 -0.0293 -0.6675
49.4884 -0.0300 -0.6416
49.4894 -0.0306 -0.6151
49.4904 -0.0312 -0.5880
49.4914 -0.0318 -0.5603
49.4924 -0.0323 -0.5320
49.4934 -0.0329 -0.5032
49.4944 -0.0334 -0.4738
49.4954 -0.0338 -0.4438
49.4964 -0.0342 -0.4133
49.4974 -0.0346 -0.3822
49.4984 -0.0350 -0.3505
49.4994 -0.0353 -0.3183
49.5004 -0.0356 -0.2856
49.5014 -0.0359 -0.2523
49.5024 -0.0361 -0.2185
49.5034 -0.0363 -0.1841
49.5044 -0.0365 -0.1493
49.5054 -0.0366 -0.1140
49.5064 -0.0367 -0.0783
49.5074 -0.0368 -0.0421
49.5084 -0.0368 -0.0055
49.5094 -0.0368 0.0315
49.5104 -0.0368 0.0688
49.5114 -0.0367 0.1064
49.5124 -0.0366 0.1442
49.5134 -0.0364 0.1823
49.5144 -0.0362 0.2205
49.5154 -0.0359 0.2589
49.5164 -0.0357 0.2972
49.5174 -0.0354 0.3356
49.5184 -0.0350 0.3739
49.5194 -0.0346 0.4120
49.5204 -0.0342 0.4499
49.5214 -0.0337 0.4875
49.5224 -0.0332 0.5248
49.5234 -0.0327 0.5615
49.5244 -0.0321 0.5977
49.5254 -0.0315 0.6333
49.5264 -0.0308 0.6682
49.5274 -0.0301 0.7023
49.5284 -0.0294 0.7356
49.5294 -0.0287 0.7679
49.5304 -0.0279 0.7992
49.5314 -0.0271 0.8294
49.5324 -0.0262 0.8584
49.5334 -0.0253 0.8863
49.5344 -0.0244 0.9129
49.5354 -0.0235 0.9382
49.5364 -0.0226 0.9621
49.5374 -0.0216 0.9847
49.5384 -0.0206 1.0059
49.5394 -0.0196 1.0257
49.5404 -0.0185 1.0440
49.5414 -0.0175 1.0609
49.5424 -0.0164 1.0763
49.5434 -0.0153 1.0903
49.5444 -0.0142 1.1028
49.5454 -0.0131 1.1140
49.5464 -0.0120 1.1237
49.5474 -0.0109 1.1321
49.5484 -0.0097 1.1391
49.5494 -0.0086 1.1448
49.5504 -0.0075 1.1492
49.5514 -0.0063 1.1524
49.5524 -0.0052 1.1543
49.5534 -0.0040 1.1550
49.5544 -0.0028 1.1546
49.5554 -0.0017 1.1530
49.5564 -0.0005 1.1503
49.5574 0.0006 1.1466
49.5584 0.0018 1.1419
49.5594 0.0029 1.1362
49.5604 0.0040 1.1295
49.5614 0.0052 1.1219
49.5624 0.0063 1.1134
49.5634 0.0074 1.1040
49.5644 0.0085 1.0938
49.5654 0.0096 1.0827
49.5664 0.0106 1.0709
49.5674 0.0117 1.0583
49.5684 0.0128 1.0449
49.5694 0.0138 1.0309
49.5704 0.0148 1.0160
49.5714 0.0158 1.0005
49.5724 0.0168 0.9844
49.5734 0.0178 0.9675
49.5744 0.0188 0.9500
49.5754 0.0197 0.9318
49.5764 0.0206 0.9130
49.5774 0.0215 0.8936
49.5784 0.0224 0.8736
49.5794 0.0233 0.8529
49.5804 0.0241 0.8317
49.5814 0.0249 0.8098
49.5824 0.0257 0.7873
49.5834 0.0265 0.7643
49.5844 0.0273 0.7407
49.5854 0.0280 0.7164
49.5864 0.0287 0.6916
49.5874 0.0294 0.6662
49.5884 0.0300 0.6403
49.5894 0.0307 0.6137
49.5904 0.0313 0.5866
49.5914 0.0318 0.5589
49.5924 0.0324 0.5306
49.5934 0.0329 0.5018
49.5944 0.0334 0.4723
49.5954 0.0338 0.4423
49.5964 0.0343 0.4118
49.5974 0.0347 0.3806
49.5984 0.0350 0.3489
49.5994 0.0354 0.3167
49.6004 0.0357 0.2839
49.6014 0.0359 0.2506
49.6024 0.0362 0.2167
49.6034 0.0364 0.1824
49.6044 0.0365 0.1475
49.6054 0.0367 0.1122
49.6064 0.0367 0.0765
49.6074 0.0368 0.0402
49.6084 0.0368 0.0036
49.6094 0.0368 -0.0333
49.6104 0.0368 -0.0707
49.6114 0.0367 -0.1083
49.6124 0.0365 -0.1461
49.6134 0.0364 -0.1842
49.6144 0.0362 -0.2224
49.6154 0.0359 -0.2608
49.6164 0.0357 -0.2992
49.6174 0.0353 -0.3375
49.6184 0.0350 -0.3758
49.6194 0.0346 -0.4139
49.6204 0.0342 -0.4518
49.6214 0.0337 -0.4894
49.6224 0.0332 -0.5266
49.6234 0.0326 -0.5634
49.6244 0.0320 -0.5995
49.6254 0.0314 -0.6351
49.6264 0.0308 -0.6700
49.6274 0.0301 -0.7040
49.6284 0.0294 -0.7372
49.6294 0.0286 -0.7695
49.6304 0.0278 -0.8007
49.6314 0.0270 -0.8309
49.6324 0.0262 -0.8599
49.6334 0.0253 -0.8877
49.6343 0.0244 -0.9142
49.6353 0.0235 -0.9394
49.6363 0.0225 -0.9633
49.6373 0.0215 -0.9858
49.6383 0.0205 -1.0069
49.6393 0.0195 -1.0266
49.6403 0.0185 -1.0449
49.6413 0.0174 -1.0617
49.6423 0.0164 -1.0770
49.6433 0.0153 -1.0909
49.6443 0.0142 -1.1034
49.6453 0.0131 -1.1145
49.6463 0.0120 -1.1242
49.6473 0.0108 -1.1325
49.6483 0.0097 -1.1394
49.6493 0.0085 -1.1451
49.6503 0.0074 -1.1494
49.6513 0.0062 -1.1525
49.6523 0.0051 -1.1543
49.6533 0.0039 -1.1550
49.6543 0.0028 -1.1545
49.6553 0.0016 -1.1529
49.6563 0.0005 -1.1502
49.6573 -0.0007 -1.1464
49.6583 -0.0018 -1.1416
49.6593 -0.0030 -1.1359
49.6603 -0.0041 -1.1291
49.6613 -0.0052 -1.1215
49.6623 -0.0063 -1.1129
49.6633 -0.0074 -1.1035
49.6643 -0.0085 -1.0933
49.6653 -0.0096 -1.0822
49.6663 -0.0107 -1.0703
49.6673 -0.0118 -1.0577
49.6683 -0.0128 -1.0443
49.6693 -0.0139 -1.0301
49.6703 -0.0149 -1.0153
49.6713 -0.0159 -0.9997
49.6723 -0.0169 -0.9835
49.6733 -0.0178 -0.9666
49.6743 -0.0188 -0.9491
49.6753 -0.0197 -0.9309
49.6763 -0.0207 -0.9121
49.6773 -0.0216 -0.8926
49.6783 -0.0225 -0.8725
49.6793 -0.0233 -0.8519
49.6803 -0.0242 -0.8306
49.6813 -0.0250 -0.8087
49.6823 -0.0258 -0.7862
49.6833 -0.0266 -0.7631
49.6843 -0.0273 -0.7395
49.6853 -0.0280 -0.7152
49.6863 -0.0287 -0.6904
49.6873 -0.0294 -0.6650
49.6883 -0.0301 -0.6390
49.6893 -0.0307 -0.6124
49.6903 -0.0313 -0.5852
49.6913 -0.0319 -0.5575
49.6923 -0.0324 -0.5292
49.6933 -0.0329 -0.5003
49.6943 -0.0334 -0.4708
49.6953 -0.0339 -0.4408
49.6963 -0.0343 -0.4102
49.6973 -0.0347 -0.3790
49.6983 -0.0350 -0.3473
49.6993 -0.0354 -0.3151
49.7003 -0.0357 -0.2822
49.7013 -0.0359 -0.2489
49.7023 -0.0362 -0.2150
49.7033 -0.0364 -0.1807
49.7043 -0.0365 -0.1458
